key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.2954,1,,,,,,,,,,,,,,,0,-0.511240172,-0.316980529,1,0,0,1.2954,button_left_main,-0.511240172,-0.316980529,1,0,0,,0,12,12,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.1393,1,,,,,,,,,,,,,,,0,0.511644678,-0.30479046,1,0,0,1.1393,button_right_main,0.511644678,-0.30479046,1,0,0,,0,13,13,56,1,PACKET,C,old,m,./images/PACKET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9262,1,,,,,,,,,,,,,,,0,0.510019395,-0.296988774,1,0,0,0.9262,button_right_main,0.510019395,-0.296988774,1,0,0,,0,14,14,45,1,KITTEN,HB,old,m,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.882,1,,,,,,,,,,,,,,,0,0.510561156,-0.298207774,1,0,0,0.882,button_right_main,0.510561156,-0.298207774,1,0,0,,0,15,15,34,1,CANYON,LB,old,m,./images/CANYONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.8779,1,,,,,,,,,,,,,,,0,0.502434444,-0.312592145,1,0,0,0.8779,button_right_main,0.502434444,-0.312592145,1,0,0,,0,16,16,48,1,SPORT,HB,old,m,./images/SPORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.0049,1,,,,,,,,,,,,,,,0,-0.502029863,-0.320393757,1,0,0,1.0049,button_left_main,-0.502029863,-0.320393757,1,0,0,,0,17,17,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,2.3291,1,,,,,,,,,,,,,,,0,-0.502571661,-0.315517833,1,0,0,2.3291,button_left_main,-0.502571661,-0.315517833,1,0,0,,0,18,18,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9283,1,,,,,,,,,,,,,,,0,0.500267251,-0.304059075,1,0,0,0.9283,button_right_main,0.500267251,-0.304059075,1,0,0,,0,19,19,76,1,INFANT,LB,old,m,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.0171,1,,,,,,,,,,,,,,,0,-0.517199766,-0.302108617,1,0,0,1.0171,button_left_main,-0.517199766,-0.302108617,1,0,0,,0,20,20,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.8038,1,,,,,,,,,,,,,,,0,0.51327011,-0.302596231,1,0,0,0.8038,button_right_main,0.51327011,-0.302596231,1,0,0,,0,21,21,52,1,BANNER,LB,old,m,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9617,1,,,,,,,,,,,,,,,0,0.507852202,-0.309178917,1,0,0,0.9617,button_right_main,0.507852202,-0.309178917,1,0,0,,0,22,22,2,1,BEARD,C,old,m,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.0531,1,,,,,,,,,,,,,,,0,-0.515032648,-0.299183003,1,0,0,1.0531,button_left_main,-0.515032648,-0.299183003,1,0,0,,0,23,23,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.0173,1,,,,,,,,,,,,,,,0,-0.517199766,-0.296988774,1,0,0,1.0173,button_left_main,-0.517199766,-0.296988774,1,0,0,,0,24,24,150,1,NOOLS,C,old,z,./images/NOOLS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.8559,1,,,,,,,,,,,,,,,0,0.513811871,-0.300402002,1,0,0,0.8559,button_right_main,0.513811871,-0.300402002,1,0,0,,0,25,25,77,1,COUCH,C,old,m,./images/COUCH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.097,1,,,,,,,,,,,,,,,0,-0.513949089,-0.307959844,1,0,0,1.097,button_left_main,-0.513949089,-0.307959844,1,0,0,,0,26,26,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9365,1,,,,,,,,,,,,,,,0,-0.519908683,-0.310641687,1,0,0,0.9365,button_left_main,-0.519908683,-0.310641687,1,0,0,,0,27,27,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.8446,0,,,,,,,,,,,,,,,0,-0.517741564,-0.309666458,1,0,0,0.8446,button_left_main,-0.517741564,-0.309666458,1,0,0,,0,28,28,70,1,URINE,LB,old,m,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.096,1,,,,,,,,,,,,,,,0,0.514895393,-0.28528632,1,0,0,1.096,button_right_main,0.514895393,-0.28528632,1,0,0,,0,29,29,74,1,CEMENT,C,old,m,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.1221,1,,,,,,,,,,,,,,,0,-0.499320947,-0.3242946,1,0,0,1.1221,button_left_main,-0.499320947,-0.3242946,1,0,0,,0,30,30,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.5372,1,,,,,,,,,,,,,,,0,-0.489568877,-0.309910302,1,0,0,1.5372,button_left_main,-0.489568877,-0.309910302,1,0,0,,0,31,31,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.0441,1,,,,,,,,,,,,,,,0,-0.498237388,-0.318443372,1,0,0,1.0441,button_left_main,-0.498237388,-0.318443372,1,0,0,,0,32,32,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9544,1,,,,,,,,,,,,,,,0,0.512186587,-0.281873092,1,0,0,0.9544,button_right_main,0.512186587,-0.281873092,1,0,0,,0,33,33,58,1,BABOON,LB,old,m,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.0386,1,,,,,,,,,,,,,,,0,0.508935873,-0.279678937,1,0,0,1.0386,button_right_main,0.508935873,-0.279678937,1,0,0,,0,34,34,55,1,MUFFIN,LB,old,m,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.819,1,,,,,,,,,,,,,,,0,0.498100207,-0.291381317,1,0,0,0.819,button_right_main,0.498100207,-0.291381317,1,0,0,,0,35,35,53,1,CARPET,C,old,m,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.1254,1,,,,,,,,,,,,,,,0,0.495391253,-0.278703634,1,0,0,1.1254,button_right_main,0.495391253,-0.278703634,1,0,0,,0,36,36,61,1,CANDLE,LB,old,m,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.8652,1,,,,,,,,,,,,,,,0,0.493224209,-0.283823476,1,0,0,0.8652,button_right_main,0.493224209,-0.283823476,1,0,0,,0,37,37,46,1,PEARL,LB,old,m,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.8946,1,,,,,,,,,,,,,,,0,0.497558446,-0.284311091,1,0,0,0.8946,button_right_main,0.497558446,-0.284311091,1,0,0,,0,38,38,4,1,MUSCLE,LB,old,m,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.1713,1,,,,,,,,,,,,,,,0,-0.489027079,-0.333559055,1,0,0,1.1713,button_left_main,-0.489027079,-0.333559055,1,0,0,,0,39,39,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.8689,0,,,,,,,,,,,,,,,0,0.510019395,-0.274071406,1,0,0,1.8689,button_right_main,0.510019395,-0.274071406,1,0,0,,0,40,40,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9554,1,,,,,,,,,,,,,,,0,0.489973494,-0.296257389,1,0,0,0.9554,button_right_main,0.061965498,-0.420840217,1,0,0,,0,41,41,66,1,SWEAT,HB,old,m,./images/SWEATHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.5605,1,,,,,,,,,,,,,,,0,0.521938583,-0.309910302,1,0,0,1.5605,button_right_main,0.521938583,-0.309910302,1,0,0,,0,42,42,71,1,PIMPLE,C,old,m,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.843,1,,,,,,,,,,,,,,,0,0.469927445,-0.269926793,1,0,0,1.843,button_right_main,0.469927445,-0.269926793,1,0,0,,0,43,43,20,1,CRADLE,C,old,m,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.293,0,,,,,,,,,,,,,,,0,-0.430514586,-0.270658178,1,0,0,1.293,button_left_main,-0.430514586,-0.270658178,1,0,0,,0,44,44,33,1,MAGGOT,HB,old,m,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,3.7999,0,,,,,,,,,,,,,,,0,-0.507989458,-0.271389563,1,0,0,3.7999,button_left_main,-0.507989458,-0.271389563,1,0,0,,0,45,45,78,1,LITTER,HB,old,m,./images/LITTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,2.1448,1,,,,,,,,,,,,,,,0,-0.525868277,-0.297476389,1,0,0,2.1448,button_left_main,-0.525868277,-0.297476389,1,0,0,,0,46,46,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9688,1,,,,,,,,,,,,,,,0,0.513811871,-0.294550775,1,0,0,0.9688,button_right_main,0.513811871,-0.294550775,1,0,0,,0,47,47,15,1,GREASE,HB,old,m,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.98,1,,,,,,,,,,,,,,,0,-0.529118992,-0.297964003,1,0,0,0.98,button_left_main,-0.529118992,-0.297964003,1,0,0,,0,48,48,122,1,BLOOT,LB,old,z,./images/BLOOTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.8784,1,,,,,,,,,,,,,,,0,0.542526393,-0.26870772,1,0,0,0.8784,button_right_main,0.542526393,-0.26870772,1,0,0,,0,49,49,35,1,PEACH,C,old,m,./images/PEACH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,2.2925,1,,,,,,,,,,,,,,,0,-0.502029863,-0.278703634,1,0,0,2.2925,button_left_main,-0.502029863,-0.278703634,1,0,0,,0,50,50,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,3.0093,1,,,,,,,,,,,,,,,0,-0.490110675,-0.294306931,1,0,0,3.0093,button_left_main,-0.490110675,-0.294306931,1,0,0,,0,51,51,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,2.4014,1,,,,,,,,,,,,,,,0,-0.516658005,-0.30479046,1,0,0,2.4014,button_left_main,-0.516658005,-0.30479046,1,0,0,,0,52,52,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.4793,1,,,,,,,,,,,,,,,0,-0.525868277,-0.318931061,1,0,0,1.4793,button_left_main,-0.525868277,-0.318931061,1,0,0,,0,53,53,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.2254,1,,,,,,,,,,,,,,,0,-0.538329263,-0.320637675,1,0,0,1.2254,button_left_main,-0.538329263,-0.320637675,1,0,0,,0,54,54,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9773,1,,,,,,,,,,,,,,,0,-0.544830656,-0.328439213,1,0,0,0.9773,button_left_main,-0.544830656,-0.328439213,1,0,0,,0,55,55,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,5.7149,1,,,,,,,,,,,,,,,0,-0.504196982,-0.300889617,1,0,0,5.7149,button_left_main,-0.504196982,-0.300889617,1,0,0,,0,56,56,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.1617,1,,,,,,,,,,,,,,,0,0.534941442,-0.277484635,1,0,0,1.1617,button_right_main,0.534941442,-0.277484635,1,0,0,,0,57,57,62,1,PURSE,C,old,m,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,2.4868,1,,,,,,,,,,,,,,,0,0.522480344,-0.272608563,1,0,0,2.4868,button_right_main,0.522480344,-0.272608563,1,0,0,,0,58,58,72,1,NOOSE,HB,old,m,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.0198,1,,,,,,,,,,,,,,,0,0.526814581,-0.261881264,1,0,0,1.0198,button_right_main,0.526814581,-0.261881264,1,0,0,,0,59,59,40,1,SWING,LB,old,m,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,2.6127,1,,,,,,,,,,,,,,,0,0.512728349,-0.254323422,1,0,0,2.6127,button_right_main,0.512728349,-0.254323422,1,0,0,,0,60,60,9,1,RHINO,HB,old,m,./images/RHINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9831,1,,,,,,,,,,,,,,,0,-0.497153828,-0.287724319,1,0,0,0.9831,button_left_main,-0.497153828,-0.287724319,1,0,0,,0,61,61,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.4191,1,,,,,,,,,,,,,,,0,0.551736628,-0.258468035,1,0,0,1.4191,button_right_main,0.551736628,-0.258468035,1,0,0,,0,62,62,21,1,KIDNEY,HB,old,m,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,1.1845,1,,,,,,,,,,,,,,,0,-0.517741564,-0.296745078,1,0,0,1.1845,button_left_main,-0.517741564,-0.296745078,1,0,0,,0,63,63,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,0.9784,1,,,,,,,,,,,,,,,0,0.544151677,-0.272120948,1,0,0,0.9784,button_right_main,0.544151677,-0.272120948,1,0,0,,0,64,64,79,1,CRUST,LB,old,m,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,2.1983,1,,,,,,,,,,,,,,,0,-0.519366885,-0.319418602,1,0,0,2.1983,button_left_main,-0.519366885,-0.319418602,1,0,0,,0,65,65,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5d9e9204340c7700150ab74c,51,2022-02-12_12h16.46.601,lexical_decision_task_DD_L2,2021.2.3,Linux armv8l,120.3224642,,,,,,,,,,2.2816,1,,,,,,,,,,,,,,,0,-0.513407291,-0.31332353,1,0,0,2.2816,button_left_main,-0.513407291,-0.31332353,1,0,0,,0,66,66,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
