key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,z,1,1.1175,,,,,,,,1.1175,1,0,8,8,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,m,0,0.9849,,,,,,,,0.9849,0,0,9,9,8,1,1001,ASLERT,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,z,1,1.3876,,,,,,,,1.3876,1,0,10,10,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,m,0,1.3623,,,,,,,,1.3623,0,0,11,11,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,m,0,1.8835,,,,,,,,1.8835,0,0,12,12,11,1,1001,RASHET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,m,1,1.1357,,,,,,,,1.1357,1,0,13,13,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,z,1,1.3886,,,,,,,,1.3886,1,0,14,14,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,m,1,1.5707,,,,,,,,1.5707,1,0,15,15,0,1,1001,UTOPIA,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,18.3064,-0.007777778,-0.39,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7308,1,,,,,,,,,,,,,,m,1,0.7308,,,,,,,,-0.007777778,-0.39,0,0,0,,0,0,0,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.6122,1,,,,,,,,,,,,,,m,1,0.6122,,,,,,,,-0.007777778,-0.39,0,0,0,,0,1,1,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.1124,1,,,,,,,,,,,,,,z,1,1.1124,,,,,,,,-0.007777778,-0.39,0,0,0,,0,2,2,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.94,1,,,,,,,,,,,,,,m,1,0.94,,,,,,,,-0.007777778,-0.39,0,0,0,,0,3,3,7,1,WAGON,LB,old,m,./images/WAGONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.0037,1,,,,,,,,,,,,,,z,1,1.0037,,,,,,,,-0.007777778,-0.39,0,0,0,,0,4,4,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.159,0,,,,,,,,,,,,,,m,0,1.159,,,,,,,,-0.007777778,-0.39,0,0,0,,0,5,5,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.3599,0,,,,,,,,,,,,,,m,0,1.3599,,,,,,,,-0.007777778,-0.39,0,0,0,,0,6,6,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.3417,1,,,,,,,,,,,,,,z,1,1.3417,,,,,,,,-0.007777778,-0.39,0,0,0,,0,7,7,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7622,1,,,,,,,,,,,,,,m,1,0.7622,,,,,,,,-0.007777778,-0.39,0,0,0,,0,8,8,74,1,JUMPER,C,old,m,./images/JUMPER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.1187,1,,,,,,,,,,,,,,m,1,1.1187,,,,,,,,-0.007777778,-0.39,0,0,0,,0,9,9,63,1,BAKER,HB,old,m,./images/BAKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.8008,1,,,,,,,,,,,,,,m,1,0.8008,,,,,,,,-0.007777778,-0.39,0,0,0,,0,10,10,82,1,PEBBLE,LB,old,m,./images/PEBBLELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7197,1,,,,,,,,,,,,,,m,1,0.7197,,,,,,,,-0.007777778,-0.39,0,0,0,,0,11,11,31,1,STEAK,LB,old,m,./images/STEAKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.5557,1,,,,,,,,,,,,,,m,1,0.5557,,,,,,,,-0.007777778,-0.39,0,0,0,,0,12,12,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.1053,0,,,,,,,,,,,,,,m,0,1.1053,,,,,,,,-0.007777778,-0.39,0,0,0,,0,13,13,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.1202,0,,,,,,,,,,,,,,m,0,1.1202,,,,,,,,-0.007777778,-0.39,0,0,0,,0,14,14,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.8399,1,,,,,,,,,,,,,,m,1,0.8399,,,,,,,,-0.007777778,-0.39,0,0,0,,0,15,15,81,1,DRILL,HB,old,m,./images/DRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.0855,0,,,,,,,,,,,,,,m,0,1.0855,,,,,,,,-0.007777778,-0.39,0,0,0,,0,16,16,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.8339,1,,,,,,,,,,,,,,m,1,0.8339,,,,,,,,-0.007777778,-0.39,0,0,0,,0,17,17,29,1,PISTOL,C,old,m,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.2828,0,,,,,,,,,,,,,,m,0,1.2828,,,,,,,,-0.007777778,-0.39,0,0,0,,0,18,18,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.2166,1,,,,,,,,,,,,,,m,1,1.2166,,,,,,,,-0.007777778,-0.39,0,0,0,,0,19,19,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7518,1,,,,,,,,,,,,,,m,1,0.7518,,,,,,,,-0.007777778,-0.39,0,0,0,,0,20,20,52,1,DESERT,LB,old,m,./images/DESERTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7036,1,,,,,,,,,,,,,,m,1,0.7036,,,,,,,,-0.007777778,-0.39,0,0,0,,0,21,21,37,1,TIGER,LB,old,m,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.6837,1,,,,,,,,,,,,,,m,1,0.6837,,,,,,,,-0.007777778,-0.39,0,0,0,,0,22,22,16,1,GRAPE,LB,old,m,./images/GRAPELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7394,1,,,,,,,,,,,,,,m,1,0.7394,,,,,,,,-0.007777778,-0.39,0,0,0,,0,23,23,27,1,BUTTER,HB,old,m,./images/BUTTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.5807,1,,,,,,,,,,,,,,m,1,0.5807,,,,,,,,-0.007777778,-0.39,0,0,0,,0,24,24,67,1,POKER,LB,old,m,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.5695,1,,,,,,,,,,,,,,m,1,0.5695,,,,,,,,-0.007777778,-0.39,0,0,0,,0,25,25,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7623,1,,,,,,,,,,,,,,m,1,0.7623,,,,,,,,-0.007777778,-0.39,0,0,0,,0,26,26,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.6705,1,,,,,,,,,,,,,,m,1,0.6705,,,,,,,,-0.007777778,-0.39,0,0,0,,0,27,27,69,1,ARROW,HB,old,m,./images/ARROWHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.9747,0,,,,,,,,,,,,,,m,0,1.9747,,,,,,,,-0.007777778,-0.39,0,0,0,,0,28,28,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7251,1,,,,,,,,,,,,,,m,1,0.7251,,,,,,,,-0.007777778,-0.39,0,0,0,,0,29,29,43,1,STOOL,LB,old,m,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.2811,1,,,,,,,,,,,,,,z,1,1.2811,,,,,,,,-0.007777778,-0.39,0,0,0,,0,30,30,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7289,1,,,,,,,,,,,,,,m,1,0.7289,,,,,,,,-0.007777778,-0.39,0,0,0,,0,31,31,51,1,SAUCE,HB,old,m,./images/SAUCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.5501,1,,,,,,,,,,,,,,m,1,0.5501,,,,,,,,-0.007777778,-0.39,0,0,0,,0,32,32,28,1,CASINO,LB,old,m,./images/CASINOLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.5666,1,,,,,,,,,,,,,,m,1,0.5666,,,,,,,,-0.007777778,-0.39,0,0,0,,0,33,33,73,1,GLOVE,LB,old,m,./images/GLOVELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.3679,0,,,,,,,,,,,,,,m,0,1.3679,,,,,,,,-0.007777778,-0.39,0,0,0,,0,34,34,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,2.1328,1,,,,,,,,,,,,,,z,1,2.1328,,,,,,,,-0.007777778,-0.39,0,0,0,,0,35,35,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.9361,1,,,,,,,,,,,,,,m,1,0.9361,,,,,,,,-0.007777778,-0.39,0,0,0,,0,36,36,30,1,SLOPE,HB,old,m,./images/SLOPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.671,1,,,,,,,,,,,,,,m,1,0.671,,,,,,,,-0.007777778,-0.39,0,0,0,,0,37,37,13,1,BUNNY,LB,old,m,./images/BUNNYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7894,1,,,,,,,,,,,,,,z,1,0.7894,,,,,,,,-0.007777778,-0.39,0,0,0,,0,38,38,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.0501,1,,,,,,,,,,,,,,z,1,1.0501,,,,,,,,-0.007777778,-0.39,0,0,0,,0,39,39,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.6308,1,,,,,,,,,,,,,,m,1,0.6308,,,,,,,,-0.007777778,-0.39,0,0,0,,0,40,40,19,1,DONKEY,LB,old,m,./images/DONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.6513,1,,,,,,,,,,,,,,m,1,1.6513,,,,,,,,-0.007777778,-0.39,0,0,0,space,0,41,41,45,1,MONKEY,HB,old,m,./images/MONKEYHB.png,3.6745,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7228,1,,,,,,,,,,,,,,m,1,0.7228,,,,,,,,-0.007777778,-0.39,0,0,0,,0,42,42,56,1,HEATER,C,old,m,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.9715,1,,,,,,,,,,,,,,z,1,0.9715,,,,,,,,-0.007777778,-0.39,0,0,0,,0,43,43,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.7234,1,,,,,,,,,,,,,,z,1,1.7234,,,,,,,,-0.007777778,-0.39,0,0,0,,0,44,44,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.6633,1,,,,,,,,,,,,,,m,1,0.6633,,,,,,,,-0.007777778,-0.39,0,0,0,,0,45,45,17,1,PARADE,C,old,m,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.7586,1,,,,,,,,,,,,,,m,1,0.7586,,,,,,,,-0.007777778,-0.39,0,0,0,,0,46,46,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.4876,1,,,,,,,,,,,,,,m,1,0.4876,,,,,,,,-0.007777778,-0.39,0,0,0,,0,47,47,55,1,ALLEY,LB,old,m,./images/ALLEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,1.6654,1,,,,,,,,,,,,,,z,1,1.6654,,,,,,,,-0.007777778,-0.39,0,0,0,,0,48,48,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.9724,1,,,,,,,,,,,,,,z,1,0.9724,,,,,,,,-0.007777778,-0.39,0,0,0,,0,49,49,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.6404,1,,,,,,,,,,,,,,m,1,0.6404,,,,,,,,-0.007777778,-0.39,0,0,0,,0,50,50,34,1,RAZOR,LB,old,m,./images/RAZORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60be1e056f39c387c4f02308,35,2022-02-12_10h28.56.258,lexical_decision_task_DD_L5,2021.2.3,Win32,59.76929054,,,,,,,,,,,0.9616,0,,,,,,,,,,,,,,m,0,0.9616,,,,,,,,-0.007777778,-0.39,0,0,0,,0,51,51,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
