key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.772,1,,,,,,,,,,,,,,z,1,0.772,,,,,,,,0.113888889,-0.4,0,0,0,,0,90,90,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.377,1,,,,,,,,,,,,,,z,1,1.377,,,,,,,,0.113888889,-0.4,0,0,0,,0,91,91,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.688,1,,,,,,,,,,,,,,m,1,0.688,,,,,,,,0.113888889,-0.4,0,0,0,,0,92,92,36,1,THROAT,LB,old,m,./images/THROATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.593,1,,,,,,,,,,,,,,z,1,1.593,,,,,,,,0.113888889,-0.4,0,0,0,,0,93,93,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.727,1,,,,,,,,,,,,,,m,1,0.727,,,,,,,,0.113888889,-0.4,0,0,0,,0,94,94,1,1,PLANK,C,old,m,./images/PLANK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.961,1,,,,,,,,,,,,,,z,1,0.961,,,,,,,,0.113888889,-0.4,0,0,0,,0,95,95,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.769,1,,,,,,,,,,,,,,m,1,0.769,,,,,,,,0.113888889,-0.4,0,0,0,,0,96,96,41,1,STRING,HB,old,m,./images/STRINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.725,1,,,,,,,,,,,,,,m,1,0.725,,,,,,,,0.113888889,-0.4,0,0,0,,0,97,97,78,1,LITTER,LB,old,m,./images/LITTERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.823,1,,,,,,,,,,,,,,m,1,0.823,,,,,,,,0.113888889,-0.4,0,0,0,,0,98,98,16,1,PENCE,C,old,m,./images/PENCE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.995,1,,,,,,,,,,,,,,z,1,0.995,,,,,,,,0.113888889,-0.4,0,0,0,,0,99,99,125,1,MOOKY,LB,old,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.875,1,,,,,,,,,,,,,,m,1,0.875,,,,,,,,0.113888889,-0.4,0,0,0,,0,100,100,44,1,LIZARD,HB,old,m,./images/LIZARDHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.864,1,,,,,,,,,,,,,,z,1,0.864,,,,,,,,0.113888889,-0.4,0,0,0,,0,101,101,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.759,1,,,,,,,,,,,,,,m,1,0.759,,,,,,,,0.113888889,-0.4,0,0,0,,0,102,102,13,1,MOTOR,C,old,m,./images/MOTOR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.759,1,,,,,,,,,,,,,,z,1,0.759,,,,,,,,0.113888889,-0.4,0,0,0,,0,103,103,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.743,1,,,,,,,,,,,,,,m,1,0.743,,,,,,,,0.113888889,-0.4,0,0,0,,0,104,104,77,1,COUCH,HB,old,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.056,1,,,,,,,,,,,,,,z,1,1.056,,,,,,,,0.113888889,-0.4,0,0,0,,0,105,105,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.175,1,,,,,,,,,,,,,,z,1,1.175,,,,,,,,0.113888889,-0.4,0,0,0,,0,106,106,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.443,1,,,,,,,,,,,,,,m,1,1.443,,,,,,,,0.113888889,-0.4,0,0,0,,0,107,107,20,1,CRADLE,HB,old,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.892,1,,,,,,,,,,,,,,z,1,0.892,,,,,,,,0.113888889,-0.4,0,0,0,,0,108,108,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.444,1,,,,,,,,,,,,,,z,1,1.444,,,,,,,,0.113888889,-0.4,0,0,0,,0,109,109,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.972,1,,,,,,,,,,,,,,m,1,1.972,,,,,,,,0.113888889,-0.4,0,0,0,,0,110,110,39,1,SHELF,LB,old,m,./images/SHELFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.692,1,,,,,,,,,,,,,,m,1,0.692,,,,,,,,0.113888889,-0.4,0,0,0,,0,111,111,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.759,1,,,,,,,,,,,,,,z,1,1.759,,,,,,,,0.113888889,-0.4,0,0,0,,0,112,112,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.926,1,,,,,,,,,,,,,,z,1,0.926,,,,,,,,0.113888889,-0.4,0,0,0,,0,113,113,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.392,1,,,,,,,,,,,,,,z,1,1.392,,,,,,,,0.113888889,-0.4,0,0,0,,0,114,114,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.945,1,,,,,,,,,,,,,,m,1,0.945,,,,,,,,0.113888889,-0.4,0,0,0,,0,115,115,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,2.122,1,,,,,,,,,,,,,,z,1,2.122,,,,,,,,0.113888889,-0.4,0,0,0,,0,116,116,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,2.303,1,,,,,,,,,,,,,,z,1,2.303,,,,,,,,0.113888889,-0.4,0,0,0,,0,117,117,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.767,1,,,,,,,,,,,,,,m,1,0.767,,,,,,,,0.113888889,-0.4,0,0,0,,0,118,118,52,1,BANNER,C,old,m,./images/BANNER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.142,1,,,,,,,,,,,,,,m,1,1.142,,,,,,,,0.113888889,-0.4,0,0,0,,0,119,119,11,1,BONNET,HB,old,m,./images/BONNETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.261,1,,,,,,,,,,,,,,z,1,1.261,,,,,,,,0.113888889,-0.4,0,0,0,,0,120,120,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.988,1,,,,,,,,,,,,,,m,1,0.988,,,,,,,,0.113888889,-0.4,0,0,0,,0,121,121,7,1,PAINT,C,old,m,./images/PAINT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,2.789,1,,,,,,,,,,,,,,z,1,2.789,,,,,,,,0.113888889,-0.4,0,0,0,,0,122,122,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.144,1,,,,,,,,,,,,,,m,1,1.144,,,,,,,,0.113888889,-0.4,0,0,0,,0,123,123,61,1,CANDLE,C,old,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.409,1,,,,,,,,,,,,,,z,1,1.409,,,,,,,,0.113888889,-0.4,0,0,0,,0,124,124,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.259,1,,,,,,,,,,,,,,z,1,1.259,,,,,,,,0.113888889,-0.4,0,0,0,space,0,125,125,164,1,SGREW,LB,old,z,./images/SGREWLB.png,1.536,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.874,1,,,,,,,,,,,,,,m,1,0.874,,,,,,,,0.113888889,-0.4,0,0,0,,0,126,126,75,1,GRAIN,LB,old,m,./images/GRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.509,1,,,,,,,,,,,,,,z,1,1.509,,,,,,,,0.113888889,-0.4,0,0,0,,0,127,127,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,2.158,1,,,,,,,,,,,,,,z,1,2.158,,,,,,,,0.113888889,-0.4,0,0,0,,0,128,128,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.176,1,,,,,,,,,,,,,,z,1,1.176,,,,,,,,0.113888889,-0.4,0,0,0,,0,129,129,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.009,1,,,,,,,,,,,,,,z,1,1.009,,,,,,,,0.113888889,-0.4,0,0,0,,0,130,130,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,2.142,1,,,,,,,,,,,,,,m,1,2.142,,,,,,,,0.113888889,-0.4,0,0,0,,0,131,131,14,1,PICKLE,HB,old,m,./images/PICKLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.961,1,,,,,,,,,,,,,,m,1,0.961,,,,,,,,0.113888889,-0.4,0,0,0,,0,132,132,27,1,ATTIC,LB,old,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,m,1,0.625,,,,,,,,0.113888889,-0.4,0,0,0,,0,133,133,3,1,FINGER,LB,old,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.776,1,,,,,,,,,,,,,,m,1,0.776,,,,,,,,0.113888889,-0.4,0,0,0,,0,134,134,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,2.176,1,,,,,,,,,,,,,,z,1,2.176,,,,,,,,0.113888889,-0.4,0,0,0,,0,135,135,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,2.046,1,,,,,,,,,,,,,,m,1,2.046,,,,,,,,0.113888889,-0.4,0,0,0,,0,136,136,58,1,BABOON,C,old,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,3.104,1,,,,,,,,,,,,,,z,1,3.104,,,,,,,,0.113888889,-0.4,0,0,0,,0,137,137,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,3.242,1,,,,,,,,,,,,,,m,1,3.242,,,,,,,,0.113888889,-0.4,0,0,0,,0,138,138,32,1,BARREL,HB,old,m,./images/BARRELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.774,1,,,,,,,,,,,,,,z,1,1.774,,,,,,,,0.113888889,-0.4,0,0,0,,0,139,139,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,3.905,1,,,,,,,,,,,,,,z,1,3.905,,,,,,,,0.113888889,-0.4,0,0,0,,0,140,140,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.942,1,,,,,,,,,,,,,,m,1,0.942,,,,,,,,0.113888889,-0.4,0,0,0,,0,141,141,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.323,1,,,,,,,,,,,,,,z,1,1.323,,,,,,,,0.113888889,-0.4,0,0,0,,0,142,142,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.839,1,,,,,,,,,,,,,,z,1,1.839,,,,,,,,0.113888889,-0.4,0,0,0,,0,143,143,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.776,1,,,,,,,,,,,,,,m,1,0.776,,,,,,,,0.113888889,-0.4,0,0,0,,0,144,144,48,1,SPORT,LB,old,m,./images/SPORTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,0.776,1,,,,,,,,,,,,,,m,1,0.776,,,,,,,,0.113888889,-0.4,0,0,0,,0,145,145,5,1,PASTA,HB,old,m,./images/PASTAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.289,1,,,,,,,,,,,,,,z,1,1.289,,,,,,,,0.113888889,-0.4,0,0,0,,0,146,146,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60b7f09a4462d1d1aa6bbcf6,20,2022-02-12_17h36.28.076,lexical_decision_task_DD_L3,2021.2.3,Linux x86_64,59.88023952,,,,,,,,,,,,1.355,1,,,,,,,,,,,,,,m,1,1.355,,,,,,,,0.113888889,-0.4,0,0,0,,0,147,147,50,1,MALLET,HB,old,m,./images/MALLETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
