key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,z,1,0.7652,,,,,,,,0.7652,1,0,8,8,10,1,1001,INLADE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,z,1,0.7886,,,,,,,,0.7886,1,0,9,9,9,1,1001,FARINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,m,1,0.5893,,,,,,,,0.5893,1,0,10,10,6,1,1001,ZOMBIE,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,z,1,0.7467,,,,,,,,0.7467,1,0,11,11,12,1,1001,SPRINY,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,z,1,0.725,,,,,,,,0.725,1,0,12,12,15,1,1001,WHAISE,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,m,1,0.6544,,,,,,,,0.6544,1,0,13,13,1,1,1001,ADJUST,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,m,1,0.5834,,,,,,,,0.5834,1,0,14,14,7,1,1001,VOLUME,m,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,z,1,0.6527,,,,,,,,0.6527,1,0,15,15,13,1,1001,ROUPET,z,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
space,5.8412,0.351851889,-0.277777801,0,0,0,,,,,,1,end_of_practice,"You have completed the practice trials. During the experimental trials, you will not receive feedback. 
Before you begin, please ensure that you are in a comfortable and quiet location and will not be disturbed for about 15 minutes, as we cannot use your data if you do not complete all the trials. 
 When you are ready to start the experimental trials, please press space or touch the button below.",,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,2.1563,1,,,,,,,,,,,,,,z,1,2.1563,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,0,0,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9373,1,,,,,,,,,,,,,,z,1,0.9373,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,1,1,95,1,HANTY,LB,old,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7208,1,,,,,,,,,,,,,,m,1,0.7208,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,2,2,5,1,PASTA,LB,old,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7046,1,,,,,,,,,,,,,,z,1,0.7046,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,3,3,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6938,1,,,,,,,,,,,,,,z,1,0.6938,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,4,4,146,1,MOOST,LB,old,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8654,1,,,,,,,,,,,,,,m,1,0.8654,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,5,5,37,1,BIRTH,HB,old,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9082,1,,,,,,,,,,,,,,z,1,0.9082,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,6,6,124,1,TUNCH,HB,old,z,./images/TUNCHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8237,1,,,,,,,,,,,,,,m,1,0.8237,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,7,7,52,1,BANNER,HB,old,m,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6827,1,,,,,,,,,,,,,,z,1,0.6827,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,8,8,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7489,1,,,,,,,,,,,,,,z,1,0.7489,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,9,9,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6098,1,,,,,,,,,,,,,,z,1,0.6098,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,10,10,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9195,1,,,,,,,,,,,,,,z,1,0.9195,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,11,11,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6731,1,,,,,,,,,,,,,,m,1,0.6731,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,12,12,63,1,MIRROR,C,old,m,./images/MIRROR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5943,1,,,,,,,,,,,,,,m,1,0.5943,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,13,13,2,1,BEARD,LB,old,m,./images/BEARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.628,1,,,,,,,,,,,,,,m,1,0.628,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,14,14,78,1,LITTER,C,old,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.582,1,,,,,,,,,,,,,,m,1,0.582,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,15,15,29,1,CRUMB,LB,old,m,./images/CRUMBLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7573,1,,,,,,,,,,,,,,m,1,0.7573,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,16,16,54,1,TRIPOD,C,old,m,./images/TRIPOD.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5789,1,,,,,,,,,,,,,,m,1,0.5789,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,17,17,75,1,GRAIN,C,old,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6064,1,,,,,,,,,,,,,,z,1,0.6064,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,18,18,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1552,0,,,,,,,,,,,,,,z,0,1.1552,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,19,19,40,1,SWING,HB,old,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7255,1,,,,,,,,,,,,,,z,1,0.7255,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,20,20,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8308,0,,,,,,,,,,,,,,m,0,0.8308,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,21,21,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6616,1,,,,,,,,,,,,,,m,1,0.6616,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,22,22,47,1,BERRY,LB,old,m,./images/BERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5882,1,,,,,,,,,,,,,,z,1,0.5882,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,23,23,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5872,1,,,,,,,,,,,,,,m,1,0.5872,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,24,24,21,1,KIDNEY,C,old,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8491,1,,,,,,,,,,,,,,z,1,0.8491,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,25,25,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5958,1,,,,,,,,,,,,,,m,1,0.5958,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,26,26,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7535,1,,,,,,,,,,,,,,m,1,0.7535,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,27,27,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.002,1,,,,,,,,,,,,,,m,1,1.002,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,28,28,81,1,POODLE,C,old,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5129,1,,,,,,,,,,,,,,m,1,0.5129,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,29,29,0,1,TOMATO,C,old,m,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.156,1,,,,,,,,,,,,,,m,1,1.156,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,30,30,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5893,1,,,,,,,,,,,,,,m,1,0.5893,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,31,31,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6791,1,,,,,,,,,,,,,,z,1,0.6791,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,32,32,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5941,1,,,,,,,,,,,,,,z,1,0.5941,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,33,33,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9222,0,,,,,,,,,,,,,,z,0,0.9222,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,34,34,19,1,DOUGH,HB,old,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5814,1,,,,,,,,,,,,,,m,1,0.5814,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,35,35,15,1,GREASE,C,old,m,./images/GREASE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1362,1,,,,,,,,,,,,,,z,1,1.1362,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,36,36,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5991,1,,,,,,,,,,,,,,z,1,0.5991,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,37,37,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.9101,1,,,,,,,,,,,,,,z,1,0.9101,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,38,38,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6696,1,,,,,,,,,,,,,,m,1,0.6696,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,39,39,58,1,BABOON,HB,old,m,./images/BABOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7215,0,,,,,,,,,,,,,,m,0,0.7215,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,40,40,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,1.1402,1,,,,,,,,,,,,,,z,1,1.1402,,,,,,,,0.351851889,-0.277777801,0,0,0,space,0,41,41,130,1,CRILL,HB,old,z,./images/CRILLHB.png,14.9792,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7819,1,,,,,,,,,,,,,,m,1,0.7819,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,42,42,28,1,FALCON,HB,old,m,./images/FALCONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5844,1,,,,,,,,,,,,,,z,1,0.5844,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,43,43,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6791,1,,,,,,,,,,,,,,z,1,0.6791,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,44,44,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6727,1,,,,,,,,,,,,,,z,1,0.6727,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,45,45,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.5793,1,,,,,,,,,,,,,,z,1,0.5793,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,46,46,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.8036,1,,,,,,,,,,,,,,m,1,0.8036,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,47,47,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6022,1,,,,,,,,,,,,,,m,1,0.6022,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,48,48,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.7476,1,,,,,,,,,,,,,,m,1,0.7476,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,49,49,13,1,MOTOR,HB,old,m,./images/MOTORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,5dcf4d27b039ab08c04d2740,21,2022-02-12_18h01.35.059,lexical_decision_task_DD,2021.2.3,Win32,60.06006006,,,,,,,,,,,0.6773,1,,,,,,,,,,,,,,m,1,0.6773,,,,,,,,0.351851889,-0.277777801,0,0,0,,0,50,50,12,1,SHORE,C,old,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
