key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.962,1,,,,,,,,,,,,,,,0,-0.313888889,-0.309722222,1,0,0,0.962,button_left_main,-0.313888889,-0.309722222,1,0,0,,0,36,36,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,0,0.291666667,-0.284722222,1,0,0,0.698,button_right_main,0.291666667,-0.284722222,1,0,0,,0,37,37,27,1,BUTTER,C,old,m,./images/BUTTER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.752,1,,,,,,,,,,,,,,,0,-0.305555556,-0.304166667,1,0,0,0.752,button_left_main,-0.305555556,-0.304166667,1,0,0,,0,38,38,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.648,1,,,,,,,,,,,,,,,0,0.297222222,-0.276388889,1,0,0,0.648,button_right_main,0.297222222,-0.276388889,1,0,0,,0,39,39,29,1,PISTOL,LB,old,m,./images/PISTOLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,1.179,0,,,,,,,,,,,,,,,0,0.313888889,-0.290277778,1,0,0,1.179,button_right_main,0.313888889,-0.290277778,1,0,0,,0,40,40,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.815,1,,,,,,,,,,,,,,,0,-0.319444444,-0.304166667,1,0,0,0.815,button_left_main,0.094444444,-0.401388889,1,0,0,,0,41,41,153,1,CLUPS,C,old,z,./images/CLUPS.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,1.373,1,,,,,,,,,,,,,,,0,-0.355555556,-0.298611111,1,0,0,1.373,button_left_main,-0.355555556,-0.298611111,1,0,0,,0,42,42,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.639,1,,,,,,,,,,,,,,,0,0.311111111,-0.293055556,1,0,0,0.639,button_right_main,0.311111111,-0.293055556,1,0,0,,0,43,43,9,1,DIVER,C,old,m,./images/DIVER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.641,1,,,,,,,,,,,,,,,0,0.319444444,-0.2875,1,0,0,0.641,button_right_main,0.319444444,-0.2875,1,0,0,,0,44,44,66,1,STATUE,C,old,m,./images/STATUE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.836,1,,,,,,,,,,,,,,,0,0.308333333,-0.284722222,1,0,0,0.836,button_right_main,0.308333333,-0.284722222,1,0,0,,0,45,45,3,1,CRATER,C,old,m,./images/CRATER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.716,1,,,,,,,,,,,,,,,0,0.313888889,-0.295833333,1,0,0,0.716,button_right_main,0.313888889,-0.295833333,1,0,0,,0,46,46,17,1,PARADE,LB,old,m,./images/PARADELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.666,1,,,,,,,,,,,,,,,0,0.325,-0.293055556,1,0,0,0.666,button_right_main,0.325,-0.293055556,1,0,0,,0,47,47,83,1,WHISKY,LB,old,m,./images/WHISKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.887,1,,,,,,,,,,,,,,,0,0.313888889,-0.301388889,1,0,0,0.887,button_right_main,0.313888889,-0.301388889,1,0,0,,0,48,48,70,1,BANANA,HB,old,m,./images/BANANAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.699,1,,,,,,,,,,,,,,,0,0.297222222,-0.298611111,1,0,0,0.699,button_right_main,0.297222222,-0.298611111,1,0,0,,0,49,49,19,1,DONKEY,HB,old,m,./images/DONKEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.859,1,,,,,,,,,,,,,,,0,-0.333333333,-0.295833333,1,0,0,0.859,button_left_main,-0.333333333,-0.295833333,1,0,0,,0,50,50,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.82,1,,,,,,,,,,,,,,,0,0.291666667,-0.3125,1,0,0,0.82,button_right_main,0.291666667,-0.3125,1,0,0,,0,51,51,28,1,CASINO,HB,old,m,./images/CASINOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.766,1,,,,,,,,,,,,,,,0,-0.338888889,-0.293055556,1,0,0,0.766,button_left_main,-0.338888889,-0.293055556,1,0,0,,0,52,52,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.846,1,,,,,,,,,,,,,,,0,-0.333333333,-0.295833333,1,0,0,0.846,button_left_main,-0.333333333,-0.295833333,1,0,0,,0,53,53,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.748,1,,,,,,,,,,,,,,,0,-0.330555556,-0.295833333,1,0,0,0.748,button_left_main,-0.330555556,-0.295833333,1,0,0,,0,54,54,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.778,1,,,,,,,,,,,,,,,0,-0.333333333,-0.301388889,1,0,0,0.778,button_left_main,-0.333333333,-0.301388889,1,0,0,,0,55,55,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.665,1,,,,,,,,,,,,,,,0,-0.316666667,-0.306944444,1,0,0,0.665,button_left_main,-0.316666667,-0.306944444,1,0,0,,0,56,56,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.623,1,,,,,,,,,,,,,,,0,-0.319444444,-0.304166667,1,0,0,0.623,button_left_main,-0.319444444,-0.304166667,1,0,0,,0,57,57,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.801,1,,,,,,,,,,,,,,,0,0.302777778,-0.293055556,1,0,0,0.801,button_right_main,0.302777778,-0.293055556,1,0,0,,0,58,58,8,1,CLIFF,LB,old,m,./images/CLIFFLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.622,1,,,,,,,,,,,,,,,0,0.294444444,-0.293055556,1,0,0,0.622,button_right_main,0.294444444,-0.293055556,1,0,0,,0,59,59,78,1,BROOM,C,old,m,./images/BROOM.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.776,1,,,,,,,,,,,,,,,0,-0.319444444,-0.3125,1,0,0,0.776,button_left_main,-0.319444444,-0.3125,1,0,0,,0,60,60,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.701,1,,,,,,,,,,,,,,,0,-0.333333333,-0.301388889,1,0,0,0.701,button_left_main,-0.333333333,-0.301388889,1,0,0,,0,61,61,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.971,1,,,,,,,,,,,,,,,0,-0.333333333,-0.309722222,1,0,0,0.971,button_left_main,-0.333333333,-0.309722222,1,0,0,,0,62,62,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.724,1,,,,,,,,,,,,,,,0,0.313888889,-0.304166667,1,0,0,0.724,button_right_main,0.313888889,-0.304166667,1,0,0,,0,63,63,67,1,POKER,HB,old,m,./images/POKERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.553,1,,,,,,,,,,,,,,,0,0.297222222,-0.309722222,1,0,0,0.553,button_right_main,0.297222222,-0.309722222,1,0,0,,0,64,64,54,1,CHERRY,C,old,m,./images/CHERRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.628,1,,,,,,,,,,,,,,,0,0.3,-0.301388889,1,0,0,0.628,button_right_main,0.3,-0.301388889,1,0,0,,0,65,65,18,1,PARCEL,C,old,m,./images/PARCEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.614,1,,,,,,,,,,,,,,,0,0.3,-0.306944444,1,0,0,0.614,button_right_main,0.3,-0.306944444,1,0,0,,0,66,66,44,1,BASKET,LB,old,m,./images/BASKETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.609,1,,,,,,,,,,,,,,,0,0.308333333,-0.301388889,1,0,0,0.609,button_right_main,0.308333333,-0.301388889,1,0,0,,0,67,67,14,1,FENCE,LB,old,m,./images/FENCELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.629,1,,,,,,,,,,,,,,,0,-0.325,-0.306944444,1,0,0,0.629,button_left_main,-0.325,-0.306944444,1,0,0,,0,68,68,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.76,1,,,,,,,,,,,,,,,0,0.316666667,-0.295833333,1,0,0,0.76,button_right_main,0.316666667,-0.295833333,1,0,0,,0,69,69,47,1,LAGOON,LB,old,m,./images/LAGOONLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.55,1,,,,,,,,,,,,,,,0,0.311111111,-0.295833333,1,0,0,0.55,button_right_main,0.311111111,-0.295833333,1,0,0,,0,70,70,45,1,MONKEY,C,old,m,./images/MONKEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.698,1,,,,,,,,,,,,,,,0,-0.308333333,-0.309722222,1,0,0,0.698,button_left_main,-0.308333333,-0.309722222,1,0,0,,0,71,71,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.585,1,,,,,,,,,,,,,,,0,0.308333333,-0.306944444,1,0,0,0.585,button_right_main,0.308333333,-0.306944444,1,0,0,,0,72,72,77,1,WHEEL,LB,old,m,./images/WHEELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.766,1,,,,,,,,,,,,,,,0,0.308333333,-0.306944444,1,0,0,0.766,button_right_main,0.308333333,-0.306944444,1,0,0,,0,73,73,23,1,CLOTH,LB,old,m,./images/CLOTHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.666,1,,,,,,,,,,,,,,,0,0.291666667,-0.301388889,1,0,0,0.666,button_right_main,0.291666667,-0.301388889,1,0,0,,0,74,74,41,1,STREAM,LB,old,m,./images/STREAMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.771,1,,,,,,,,,,,,,,,0,-0.358333333,-0.301388889,1,0,0,0.771,button_left_main,-0.358333333,-0.301388889,1,0,0,,0,75,75,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.829,1,,,,,,,,,,,,,,,0,0.308333333,-0.304166667,1,0,0,0.829,button_right_main,0.308333333,-0.304166667,1,0,0,,0,76,76,16,1,GRAPE,HB,old,m,./images/GRAPEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.699,1,,,,,,,,,,,,,,,0,-0.305555556,-0.309722222,1,0,0,0.699,button_left_main,-0.305555556,-0.309722222,1,0,0,,0,77,77,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.815,1,,,,,,,,,,,,,,,0,-0.316666667,-0.315277778,1,0,0,0.815,button_left_main,-0.316666667,-0.315277778,1,0,0,,0,78,78,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.838,1,,,,,,,,,,,,,,,0,0.313888889,-0.304166667,1,0,0,0.838,button_right_main,0.313888889,-0.304166667,1,0,0,,0,79,79,43,1,STOOL,HB,old,m,./images/STOOLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,1.197,0,,,,,,,,,,,,,,,0,-0.319444444,-0.3125,1,0,0,1.197,button_left_main,-0.319444444,-0.3125,1,0,0,,0,80,80,79,1,RULER,HB,old,m,./images/RULERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.681,0,,,,,,,,,,,,,,,0,0.319444444,-0.295833333,1,0,0,0.681,button_right_main,0.319444444,-0.295833333,1,0,0,,0,81,81,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.7,1,,,,,,,,,,,,,,,0,0.302777778,-0.295833333,1,0,0,0.7,button_right_main,0.302777778,-0.295833333,1,0,0,,0,82,82,10,1,GARDEN,HB,old,m,./images/GARDENHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.686,1,,,,,,,,,,,,,,,0,-0.316666667,-0.306944444,1,0,0,0.686,button_left_main,0.069444444,-0.448611111,1,0,0,,0,83,83,93,1,SMONE,C,old,z,./images/SMONE.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.747,1,,,,,,,,,,,,,,,0,-0.363888889,-0.290277778,1,0,0,0.747,button_left_main,-0.363888889,-0.290277778,1,0,0,,0,84,84,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.639,1,,,,,,,,,,,,,,,0,0.35,-0.301388889,1,0,0,0.639,button_right_main,0.35,-0.301388889,1,0,0,,0,85,85,56,1,HEATER,LB,old,m,./images/HEATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.732,1,,,,,,,,,,,,,,,0,-0.344444444,-0.293055556,1,0,0,0.732,button_left_main,-0.344444444,-0.293055556,1,0,0,,0,86,86,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.784,1,,,,,,,,,,,,,,,0,-0.325,-0.301388889,1,0,0,0.784,button_left_main,-0.325,-0.301388889,1,0,0,,0,87,87,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.633,0,,,,,,,,,,,,,,,0,0.316666667,-0.290277778,1,0,0,0.633,button_right_main,0.316666667,-0.290277778,1,0,0,,0,88,88,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.688,1,,,,,,,,,,,,,,,0,-0.316666667,-0.309722222,1,0,0,0.688,button_left_main,-0.316666667,-0.309722222,1,0,0,,0,89,89,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.581,1,,,,,,,,,,,,,,,0,0.316666667,-0.295833333,1,0,0,0.581,button_right_main,0.316666667,-0.295833333,1,0,0,,0,90,90,21,1,DANCER,C,old,m,./images/DANCER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,1.22,1,,,,,,,,,,,,,,,0,-0.325,-0.295833333,1,0,0,1.22,button_left_main,-0.325,-0.295833333,1,0,0,,0,91,91,166,1,SHORY,HB,old,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,615542e63024889a5c432983,30,2022-02-12_17h42.55.075,lexical_decision_task_DD_L4,2021.2.3,Linux aarch64,59.80861244,,,,,,,,,,0.582,1,,,,,,,,,,,,,,,0,0.316666667,-0.293055556,1,0,0,0.582,button_right_main,0.316666667,-0.293055556,1,0,0,,0,92,92,38,1,ENGINE,LB,old,m,./images/ENGINELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
