key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.933,1,,,,,,,,,,,,,,,0,-0.361111111,-0.295238095,1,0,0,0.933,button_left_main,-0.361111111,-0.295238095,1,0,0,,0,89,89,109,1,BURGE,HB,z,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.753,1,,,,,,,,,,,,,,,0,-0.357936508,-0.285714286,1,0,0,0.753,button_left_main,-0.357936508,-0.285714286,1,0,0,,0,90,90,113,1,LINEW,LB,z,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.668,0,,,,,,,,,,,,,,,0,-0.356349206,-0.293650794,1,0,0,0.668,button_left_main,-0.356349206,-0.293650794,1,0,0,,0,91,91,12,1,BLOKE,LB,m,m,./images/BLOKELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.658,1,,,,,,,,,,,,,,,0,0.434126984,-0.26031746,1,0,0,0.658,button_right_main,0.434126984,-0.26031746,1,0,0,,0,92,92,0,1,WALNUT,LB,m,m,./images/WALNUTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.803,1,,,,,,,,,,,,,,,0,-0.348412698,-0.301587302,1,0,0,0.803,button_left_main,-0.348412698,-0.301587302,1,0,0,,0,93,93,165,1,TROWN,C,z,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.627,1,,,,,,,,,,,,,,,0,0.41984127,-0.241269841,1,0,0,0.627,button_right_main,0.41984127,-0.241269841,1,0,0,,0,94,94,82,1,PEBBLE,C,m,m,./images/PEBBLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.575,1,,,,,,,,,,,,,,,0,0.44047619,-0.247619048,1,0,0,0.575,button_right_main,0.44047619,-0.247619048,1,0,0,,0,95,95,43,1,STOOL,C,m,m,./images/STOOL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.512,1,,,,,,,,,,,,,,,0,-0.353174603,-0.3,1,0,0,1.512,button_left_main,-0.353174603,-0.3,1,0,0,,0,96,96,154,1,THINT,HB,z,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.736,1,,,,,,,,,,,,,,,0,0.41984127,-0.236507937,1,0,0,0.736,button_right_main,0.41984127,-0.236507937,1,0,0,,0,97,97,57,1,FERRY,LB,m,m,./images/FERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.623,1,,,,,,,,,,,,,,,0,0.438888889,-0.244444444,1,0,0,0.623,button_right_main,0.438888889,-0.244444444,1,0,0,,0,98,98,81,1,DRILL,LB,m,m,./images/DRILLLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.846,1,,,,,,,,,,,,,,,0,-0.345238095,-0.303174603,1,0,0,0.846,button_left_main,-0.345238095,-0.303174603,1,0,0,,0,99,99,117,1,STEEG,C,z,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.693,1,,,,,,,,,,,,,,,0,-0.348412698,-0.295238095,1,0,0,0.693,button_left_main,-0.348412698,-0.295238095,1,0,0,,0,100,100,140,1,DOVET,LB,z,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.509,1,,,,,,,,,,,,,,,0,0.430952381,-0.249206349,1,0,0,1.509,button_right_main,0.430952381,-0.249206349,1,0,0,,0,101,101,60,1,CURRY,LB,m,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.961,1,,,,,,,,,,,,,,,0,-0.342063492,-0.287301587,1,0,0,0.961,button_left_main,-0.342063492,-0.287301587,1,0,0,,0,102,102,145,1,LAMEL,HB,z,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.801,1,,,,,,,,,,,,,,,0,0.443650794,-0.246031746,1,0,0,0.801,button_right_main,0.443650794,-0.246031746,1,0,0,,0,103,103,18,1,PARCEL,LB,m,m,./images/PARCELLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.892,1,,,,,,,,,,,,,,,0,-0.348412698,-0.287301587,1,0,0,0.892,button_left_main,-0.348412698,-0.287301587,1,0,0,,0,104,104,121,1,CEERS,HB,z,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.1,1,,,,,,,,,,,,,,,0,-0.35,-0.301587302,1,0,0,1.1,button_left_main,-0.35,-0.301587302,1,0,0,,0,105,105,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.028,1,,,,,,,,,,,,,,,0,0.41984127,-0.258730159,1,0,0,1.028,button_right_main,0.41984127,-0.258730159,1,0,0,,0,106,106,14,1,FENCE,HB,m,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.668,1,,,,,,,,,,,,,,,0,0.430952381,-0.244444444,1,0,0,0.668,button_right_main,0.430952381,-0.244444444,1,0,0,,0,107,107,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.841,1,,,,,,,,,,,,,,,0,-0.346825397,-0.292063492,1,0,0,0.841,button_left_main,-0.346825397,-0.292063492,1,0,0,,0,108,108,156,1,HIXES,C,z,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.05,1,,,,,,,,,,,,,,,0,0.434126984,-0.244444444,1,0,0,1.05,button_right_main,0.434126984,-0.244444444,1,0,0,,0,109,109,65,1,SPINE,HB,m,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.907,1,,,,,,,,,,,,,,,0,-0.354761905,-0.284126984,1,0,0,0.907,button_left_main,-0.354761905,-0.284126984,1,0,0,,0,110,110,110,1,CRUNK,LB,z,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.692,1,,,,,,,,,,,,,,,0,0.437301587,-0.23968254,1,0,0,0.692,button_right_main,0.437301587,-0.23968254,1,0,0,,0,111,111,54,1,CHERRY,LB,m,m,./images/CHERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.026,1,,,,,,,,,,,,,,,0,-0.345238095,-0.274603175,1,0,0,1.026,button_left_main,-0.345238095,-0.274603175,1,0,0,,0,112,112,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.878,1,,,,,,,,,,,,,,,0,-0.346825397,-0.26984127,1,0,0,0.878,button_left_main,-0.346825397,-0.26984127,1,0,0,,0,113,113,141,1,PLEET,C,z,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.734,1,,,,,,,,,,,,,,,0,-0.31984127,-0.276190476,1,0,0,0.734,button_left_main,-0.31984127,-0.276190476,1,0,0,,0,114,114,153,1,CLUPS,C,z,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.785,1,,,,,,,,,,,,,,,0,-0.31984127,-0.265079365,1,0,0,0.785,button_left_main,-0.31984127,-0.265079365,1,0,0,,0,115,115,93,1,SMONE,C,z,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.993,1,,,,,,,,,,,,,,,0,0.44047619,-0.258730159,1,0,0,0.993,button_right_main,0.44047619,-0.258730159,1,0,0,,0,116,116,56,1,HEATER,HB,m,m,./images/HEATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.434,1,,,,,,,,,,,,,,,0,-0.338888889,-0.279365079,1,0,0,1.434,button_left_main,-0.338888889,-0.279365079,1,0,0,,0,117,117,115,1,MAWNS,HB,z,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.947,1,,,,,,,,,,,,,,,0,-0.334126984,-0.263492063,1,0,0,0.947,button_left_main,-0.334126984,-0.263492063,1,0,0,,0,118,118,163,1,GAMBA,HB,z,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.068,1,,,,,,,,,,,,,,,0,0.44047619,-0.252380952,1,0,0,1.068,button_right_main,0.44047619,-0.252380952,1,0,0,,0,119,119,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.742,1,,,,,,,,,,,,,,,0,-0.338888889,-0.287301587,1,0,0,0.742,button_left_main,-0.338888889,-0.287301587,1,0,0,,0,120,120,158,1,EGECT,LB,z,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.818,1,,,,,,,,,,,,,,,0,-0.329365079,-0.274603175,1,0,0,0.818,button_left_main,-0.329365079,-0.274603175,1,0,0,,0,121,121,98,1,BAMPS,LB,z,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.727,1,,,,,,,,,,,,,,,0,-0.332539683,-0.265079365,1,0,0,0.727,button_left_main,-0.332539683,-0.265079365,1,0,0,,0,122,122,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.043,1,,,,,,,,,,,,,,,0,0.434126984,-0.257142857,1,0,0,1.043,button_right_main,0.434126984,-0.257142857,1,0,0,,0,123,123,59,1,BRUSH,HB,m,m,./images/BRUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.676,0,,,,,,,,,,,,,,,0,-0.324603175,-0.263492063,1,0,0,1.676,button_left_main,-0.324603175,-0.263492063,1,0,0,,0,124,124,83,1,WHISKY,HB,m,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.661,1,,,,,,,,,,,,,,,0,-0.326190476,-0.276190476,1,0,0,1.661,button_left_main,-0.067180617,-0.378854626,1,0,0,,0,125,125,142,1,PLASK,HB,z,z,./images/PLASKHB.png,break_done_button,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.867,1,,,,,,,,,,,,,,,0,0.584801762,0.101321586,1,0,0,0.867,button_left_main,-0.446035242,-0.374449339,1,0,0,,0,126,126,88,1,GLUSH,HB,z,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.086,1,,,,,,,,,,,,,,,0,0.620044053,-0.158590308,1,0,0,0.086,button_left_main,-0.404185022,-0.378854626,1,0,0,,0,127,127,125,1,MOOKY,LB,z,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.437,1,,,,,,,,,,,,,,,0,-0.397577093,-0.370044053,1,0,0,1.437,button_left_main,-0.397577093,-0.370044053,1,0,0,,0,128,128,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.765,1,,,,,,,,,,,,,,,0,0.593612335,-0.372246696,1,0,0,0.765,button_right_main,0.593612335,-0.372246696,1,0,0,,0,129,129,69,1,ARROW,LB,m,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.064,1,,,,,,,,,,,,,,,0,-0.38876652,-0.372246696,1,0,0,1.064,button_left_main,-0.38876652,-0.372246696,1,0,0,,0,130,130,97,1,CHIDS,HB,z,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.705,1,,,,,,,,,,,,,,,0,0.613436123,-0.325991189,1,0,0,0.705,button_right_main,0.573788546,-0.381057269,1,0,0,,0,131,131,16,1,GRAPE,C,m,m,./images/GRAPE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,1.268,1,,,,,,,,,,,,,,,0,-0.375550661,-0.398678414,1,0,0,1.268,button_left_main,-0.375550661,-0.398678414,1,0,0,,0,132,132,130,1,CRILL,HB,z,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.677,1,,,,,,,,,,,,,,,0,-0.377753304,-0.381057269,1,0,0,0.677,button_left_main,-0.377753304,-0.381057269,1,0,0,,0,133,133,134,1,TROSS,LB,z,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.66,1,,,,,,,,,,,,,,,0,-0.373348018,-0.389867841,1,0,0,0.66,button_left_main,-0.373348018,-0.389867841,1,0,0,,0,134,134,90,1,NEAST,C,z,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.749,1,,,,,,,,,,,,,,,0,0.593612335,-0.36784141,1,0,0,0.749,button_right_main,0.593612335,-0.36784141,1,0,0,,0,135,135,75,1,HAMMER,LB,m,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.709,1,,,,,,,,,,,,,,,0,-0.379955947,-0.381057269,1,0,0,0.709,button_left_main,-0.379955947,-0.381057269,1,0,0,,0,136,136,128,1,GRIFT,LB,z,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.788,1,,,,,,,,,,,,,,,0,0.593612335,-0.356828194,1,0,0,0.788,button_right_main,0.593612335,-0.356828194,1,0,0,,0,137,137,62,1,MAMMAL,HB,m,m,./images/MAMMALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.634,1,,,,,,,,,,,,,,,0,0.604625551,-0.352422907,1,0,0,0.634,button_right_main,0.595814978,-0.385462555,1,0,0,,0,138,138,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.808,1,,,,,,,,,,,,,,,0,0.584801762,-0.372246696,1,0,0,0.808,button_right_main,0.584801762,-0.372246696,1,0,0,,0,139,139,53,1,POSTER,HB,m,m,./images/POSTERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.902,1,,,,,,,,,,,,,,,0,-0.368942731,-0.398678414,1,0,0,0.902,button_left_main,-0.368942731,-0.398678414,1,0,0,,0,140,140,91,1,SHENS,HB,z,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.809,1,,,,,,,,,,,,,,,0,-0.373348018,-0.407488987,1,0,0,0.809,button_left_main,-0.38876652,-0.398678414,1,0,0,,0,141,141,120,1,RINED,C,z,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.671,1,,,,,,,,,,,,,,,0,0.595814978,-0.36123348,1,0,0,0.671,button_right_main,0.595814978,-0.36123348,1,0,0,,0,142,142,40,1,SNAKE,C,m,m,./images/SNAKE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.924,1,,,,,,,,,,,,,,,0,0.56938326,-0.341409692,1,0,0,0.924,button_right_main,0.56938326,-0.341409692,1,0,0,,0,143,143,17,1,PARADE,HB,m,m,./images/PARADEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.71,1,,,,,,,,,,,,,,,0,-0.397577093,-0.398678414,1,0,0,0.71,button_left_main,-0.397577093,-0.398678414,1,0,0,,0,144,144,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,61097b783bcdb1cec05c57e5,68,2022-02-12_13h40.03.897,lexical_decision_task_DD_L6,2021.2.3,iPad,62.5,,,,,,,,,,0.832,1,,,,,,,,,,,,,,,0,-0.397577093,-0.407488987,1,0,0,0.832,button_left_main,-0.421806167,-0.396475771,1,0,0,,0,145,145,84,1,HAXES,C,z,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
