key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0089,1,,,,,,,,,,,,,,z,1,1.0089,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,157,157,96,1,KEAMS,C,old,z,./images/KEAMS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8865,1,,,,,,,,,,,,,,m,1,0.8865,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,158,158,32,1,BARREL,C,old,m,./images/BARREL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.3841,1,,,,,,,,,,,,,,z,1,1.3841,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,159,159,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.3742,1,,,,,,,,,,,,,,z,1,1.3742,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,160,160,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8771,1,,,,,,,,,,,,,,m,1,0.8771,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,161,161,63,1,MIRROR,HB,old,m,./images/MIRRORHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.2274,1,,,,,,,,,,,,,,m,1,1.2274,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,162,162,60,1,TWINS,HB,old,m,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0034,1,,,,,,,,,,,,,,m,1,1.0034,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,163,163,73,1,SNACK,LB,old,m,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1706,0,,,,,,,,,,,,,,m,0,1.1706,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,164,164,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1833,1,,,,,,,,,,,,,,m,1,1.1833,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,165,165,59,1,BURIAL,C,old,m,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.015,1,,,,,,,,,,,,,,m,1,1.015,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,166,166,62,1,PURSE,C,old,m,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,2.9249,1,,,,,,,,,,,,,,z,1,2.9249,,,,,,,,0.04296875,-0.397135417,0,0,0,,0,167,167,87,1,TRING,C,old,z,./images/TRING.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,-0.013020833,-0.415364583,1,0,0,jol_adv,5,7.7316,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,5,6.4779,0,1,1,1,1,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,4,4.1413,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,
space,0.171875,-0.25,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,46.7877,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
,0.028645833,-0.391927083,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,0.028645833,-0.393229167,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,7.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,-0.048177083,-0.399739583,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,-0.006510417,-0.384114583,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,5.0052,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,SMOKER,C,m,y,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,m,1,5.0052,,,,,,,,0,0,0,26,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.2825,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,MUFFIN,LB,m,y,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.2825,,,,,,,,0,1,1,55,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.2711,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,JAGUAR,HB,m,y,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.2711,,,,,,,,0,2,2,18,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9108,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,CANDLE,LB,m,y,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9108,,,,,,,,0,3,3,61,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.2071,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,MELON,LB,m,y,./images/MELONLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.2071,,,,,,,,0,4,4,22,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.2422,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,SNACK,LB,m,y,./images/SNACKLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.2422,,,,,,,,0,5,5,73,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1002,0,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,MAGGOT,HB,m,y,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,z,0,1.1002,,,,,,,,0,6,6,33,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1748,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,POSTER,C,z,y,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,z,1,1.1748,,,,,,,,0,7,7,137,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.4778,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,MOOSE,HB,m,y,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.4778,,,,,,,,0,8,8,57,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.2056,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,DIVER,HB,z,y,./images/DIVERHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.2056,,,,,,,,0,9,9,93,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0097,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,TIGER,LB,z,y,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.0097,,,,,,,,0,10,10,121,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0468,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,GREASE,HB,m,y,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.0468,,,,,,,,0,11,11,15,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0398,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,BISHOP,LB,z,y,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,z,1,1.0398,,,,,,,,0,12,12,133,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0117,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,PILOT,C,z,y,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,z,1,1.0117,,,,,,,,0,13,13,134,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.384,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,MUSCLE,LB,m,y,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,m,1,1.384,,,,,,,,0,14,14,4,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1104,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,SWING,LB,m,y,./images/SWINGLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.1104,,,,,,,,0,15,15,40,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9929,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,FERRY,HB,z,y,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9929,,,,,,,,0,16,16,141,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0473,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,BONNET,C,m,y,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,m,1,1.0473,,,,,,,,0,17,17,11,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.7381,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,CLIFF,C,z,y,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,z,1,1.7381,,,,,,,,0,18,18,92,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.073,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,BRUSH,C,z,y,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,z,1,1.073,,,,,,,,0,19,19,143,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0737,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,PAINT,LB,m,y,./images/PAINTLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.0737,,,,,,,,0,20,20,7,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,2.1361,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,BAMBOO,C,z,y,./images/BAMBOO.png,,,,,,,,,,,,,,,,,,,,z,1,2.1361,,,,,,,,0,21,21,89,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.7492,0,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,SCREW,HB,m,y,./images/SCREWHB.png,,,,,,,,,,,,,,,,,,,,z,0,1.7492,,,,,,,,0,22,22,24,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9832,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,BERRY,C,m,y,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,m,1,0.9832,,,,,,,,0,23,23,47,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9435,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,TULIP,C,m,y,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,m,1,0.9435,,,,,,,,0,24,24,8,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.6721,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,PLANK,LB,m,y,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,m,1,1.6721,,,,,,,,0,25,25,1,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0749,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,STAIN,HB,z,y,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.0749,,,,,,,,0,26,26,90,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1114,0,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,KIDNEY,HB,m,y,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,z,0,1.1114,,,,,,,,0,27,27,21,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0124,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,PARCEL,HB,z,y,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.0124,,,,,,,,0,28,28,102,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9852,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,SHORE,HB,m,y,./images/SHOREHB.png,,,,,,,,,,,,,,,,,,,,m,1,0.9852,,,,,,,,0,29,29,12,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.5411,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,POODLE,HB,m,y,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,m,1,1.5411,,,,,,,,0,30,30,81,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.2116,0,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,HEATER,C,z,y,./images/HEATER.png,,,,,,,,,,,,,,,,,,,,m,0,1.2116,,,,,,,,0,31,31,140,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.9707,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,FLESH,HB,z,y,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,z,1,0.9707,,,,,,,,0,32,32,108,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1431,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,PLANET,C,z,y,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,z,1,1.1431,,,,,,,,0,33,33,164,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.1108,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,PISTOL,C,z,y,./images/PISTOL.png,,,,,,,,,,,,,,,,,,,,z,1,1.1108,,,,,,,,0,34,34,113,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8412,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,ENGINE,C,z,y,./images/ENGINE.png,,,,,,,,,,,,,,,,,,,,z,1,0.8412,,,,,,,,0,35,35,122,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8794,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,PARADE,C,z,y,./images/PARADE.png,,,,,,,,,,,,,,,,,,,,z,1,0.8794,,,,,,,,0,36,36,101,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,0.8755,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,MOTOR,LB,m,y,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,m,1,0.8755,,,,,,,,0,37,37,13,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.3441,1,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,HAMMER,HB,z,y,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,z,1,1.3441,,,,,,,,0,38,38,159,1
,,,,,,,,,,,,,,,,,612d435206d267d587b12789,57,2022-02-12_17h57.21.256,lexical_decision_task_DD_L2,2021.2.3,Win32,60.09976561,,,,,,,,,,,,1.0931,0,,,,,,,,,,,,,,,,,,,,,,,,0.032552083,-0.352864583,0,0,0,,,,,,,PICKLE,C,m,y,./images/PICKLE.png,,,,,,,,,,,,,,,,,,,,z,0,1.0931,,,,,,,,0,39,39,14,1
