key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.926,1,,,,,,,,,,,,,,m,1,0.926,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,39,39,83,1,WHISKY,HB,m,m,./images/WHISKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.159,1,,,,,,,,,,,,,,m,1,0.159,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,40,40,3,1,CRATER,LB,m,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.17,1,,,,,,,,,,,,,,z,1,1.17,,,,,,,,0.888020833,-0.138020833,0,0,0,space,0,41,41,157,1,INLER,HB,z,z,./images/INLERHB.png,3.614,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.173,1,,,,,,,,,,,,,,z,1,1.173,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,42,42,104,1,GITTY,LB,z,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.908,1,,,,,,,,,,,,,,m,1,0.908,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,43,43,71,1,BUBBLE,HB,m,m,./images/BUBBLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.697,1,,,,,,,,,,,,,,m,1,0.697,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,44,44,69,1,ARROW,LB,m,m,./images/ARROWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.201,1,,,,,,,,,,,,,,z,1,1.201,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,45,45,152,1,FRAIN,LB,z,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.728,1,,,,,,,,,,,,,,z,1,0.728,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,46,46,99,1,BACKY,C,z,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.714,1,,,,,,,,,,,,,,m,1,0.714,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,47,47,1,1,TOWEL,C,m,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.661,1,,,,,,,,,,,,,,z,1,1.661,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,48,48,151,1,TINKY,HB,z,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.669,1,,,,,,,,,,,,,,z,1,0.669,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,49,49,90,1,NEAST,C,z,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.674,1,,,,,,,,,,,,,,z,1,0.674,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,50,50,113,1,LINEW,LB,z,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.794,1,,,,,,,,,,,,,,m,1,0.794,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,51,51,56,1,HEATER,HB,m,m,./images/HEATERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.149,1,,,,,,,,,,,,,,z,1,1.149,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,52,52,85,1,CHULK,HB,z,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.183,1,,,,,,,,,,,,,,z,1,1.183,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,53,53,136,1,WERVE,HB,z,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.626,1,,,,,,,,,,,,,,z,1,0.626,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,54,54,95,1,HANTY,LB,z,z,./images/HANTYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.628,1,,,,,,,,,,,,,,z,1,0.628,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,55,55,108,1,GRUET,C,z,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.561,1,,,,,,,,,,,,,,z,1,0.561,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,56,56,102,1,DULLE,C,z,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.632,1,,,,,,,,,,,,,,m,1,0.632,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,57,57,15,1,COLLAR,LB,m,m,./images/COLLARLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.51,1,,,,,,,,,,,,,,z,1,1.51,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,58,58,166,1,SHORY,HB,z,z,./images/SHORYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.686,1,,,,,,,,,,,,,,m,1,0.686,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,59,59,77,1,WHEEL,HB,m,m,./images/WHEELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.655,1,,,,,,,,,,,,,,z,1,0.655,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,60,60,129,1,PRANS,C,z,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.57,1,,,,,,,,,,,,,,m,1,0.57,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,61,61,61,1,ARTIST,C,m,m,./images/ARTIST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.582,1,,,,,,,,,,,,,,m,1,0.582,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,62,62,36,1,BOILER,LB,m,m,./images/BOILERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.651,1,,,,,,,,,,,,,,m,1,0.651,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,63,63,57,1,FERRY,LB,m,m,./images/FERRYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.817,1,,,,,,,,,,,,,,m,1,0.817,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,64,64,47,1,LAGOON,HB,m,m,./images/LAGOONHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.548,1,,,,,,,,,,,,,,m,1,0.548,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,65,65,45,1,MONKEY,LB,m,m,./images/MONKEYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.597,1,,,,,,,,,,,,,,m,1,0.597,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,66,66,33,1,SAUNA,LB,m,m,./images/SAUNALB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.684,1,,,,,,,,,,,,,,m,1,0.684,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,67,67,13,1,BUNNY,C,m,m,./images/BUNNY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.822,1,,,,,,,,,,,,,,z,1,0.822,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,68,68,146,1,MOOST,LB,z,z,./images/MOOSTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.805,1,,,,,,,,,,,,,,z,1,0.805,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,69,69,141,1,PLEET,C,z,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.675,1,,,,,,,,,,,,,,m,1,0.675,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,70,70,58,1,CANOE,C,m,m,./images/CANOE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.612,1,,,,,,,,,,,,,,m,1,0.612,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,71,71,7,1,WAGON,C,m,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.147,1,,,,,,,,,,,,,,z,1,1.147,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,72,72,139,1,BLEAR,HB,z,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.813,1,,,,,,,,,,,,,,m,1,0.813,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,73,73,44,1,BASKET,HB,m,m,./images/BASKETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.87,1,,,,,,,,,,,,,,z,1,0.87,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,74,74,165,1,TROWN,C,z,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.914,1,,,,,,,,,,,,,,m,1,0.914,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,75,75,10,1,GARDEN,C,m,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.65,1,,,,,,,,,,,,,,z,1,0.65,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,76,76,126,1,GUELS,C,z,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.651,1,,,,,,,,,,,,,,z,1,0.651,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,77,77,117,1,STEEG,C,z,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,m,1,0.681,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,78,78,76,1,MIDGET,C,m,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.973,1,,,,,,,,,,,,,,z,1,0.973,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,79,79,155,1,CANGY,LB,z,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.84,1,,,,,,,,,,,,,,z,1,0.84,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,80,80,125,1,MOOKY,LB,z,z,./images/MOOKYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.858,1,,,,,,,,,,,,,,m,1,0.858,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,81,81,35,1,LLAMA,HB,m,m,./images/LLAMAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.932,1,,,,,,,,,,,,,,z,1,0.932,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,82,82,115,1,MAWNS,HB,z,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.718,1,,,,,,,,,,,,,,m,1,0.718,,,,,,,,0.888020833,-0.138020833,0,0,0,space,0,83,83,34,1,RAZOR,C,m,m,./images/RAZOR.png,5.651,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.715,1,,,,,,,,,,,,,,z,1,0.715,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,84,84,84,1,HAXES,C,z,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.904,1,,,,,,,,,,,,,,z,1,0.904,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,85,85,148,1,JOMS,HB,z,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.751,1,,,,,,,,,,,,,,z,1,0.751,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,86,86,147,1,ZOLES,C,z,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.756,1,,,,,,,,,,,,,,z,1,0.756,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,87,87,121,1,CEERS,HB,z,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.562,1,,,,,,,,,,,,,,z,1,0.562,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,88,88,135,1,JOODY,C,z,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.646,1,,,,,,,,,,,,,,m,1,0.646,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,89,89,55,1,ALLEY,C,m,m,./images/ALLEY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.927,1,,,,,,,,,,,,,,m,1,0.927,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,90,90,80,1,PLANET,HB,m,m,./images/PLANETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.712,1,,,,,,,,,,,,,,m,1,0.712,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,91,91,5,1,BAMBOO,HB,m,m,./images/BAMBOOHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.143,1,,,,,,,,,,,,,,z,1,1.143,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,92,92,132,1,SCIFF,C,z,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,1.157,1,,,,,,,,,,,,,,z,1,1.157,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,93,93,106,1,CLUMS,HB,z,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.711,1,,,,,,,,,,,,,,m,1,0.711,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,94,94,68,1,VALLEY,HB,m,m,./images/VALLEYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.776,1,,,,,,,,,,,,,,z,1,0.776,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,95,95,140,1,DOVET,LB,z,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.693,1,,,,,,,,,,,,,,m,1,0.693,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,96,96,9,1,DIVER,LB,m,m,./images/DIVERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.638,1,,,,,,,,,,,,,,m,1,0.638,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,97,97,25,1,CHALK,C,m,m,./images/CHALK.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6108295fdd0270d7544b5a8a,31,2022-02-12_12h37.08.082,lexical_decision_task_DD_L6,2021.2.3,Win32,60.0240096,,,,,,,,,,,0.648,1,,,,,,,,,,,,,,z,1,0.648,,,,,,,,0.888020833,-0.138020833,0,0,0,,0,98,98,144,1,NAIRY,C,z,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
