key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.1787,1,,,,,,,,,,,,,,m,1,1.1787,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,114,114,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.4115,1,,,,,,,,,,,,,,m,1,1.4115,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,115,115,75,1,GRAIN,C,old,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.0192,1,,,,,,,,,,,,,,m,1,1.0192,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,116,116,3,1,FINGER,C,old,m,./images/FINGER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6003,1,,,,,,,,,,,,,,m,1,0.6003,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,117,117,8,1,TULIP,LB,old,m,./images/TULIPLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8351,1,,,,,,,,,,,,,,m,1,0.8351,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,118,118,37,1,BIRTH,HB,old,m,./images/BIRTHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.0994,1,,,,,,,,,,,,,,z,1,1.0994,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,119,119,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7018,1,,,,,,,,,,,,,,m,1,0.7018,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,120,120,80,1,WEASEL,LB,old,m,./images/WEASELLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.9336,1,,,,,,,,,,,,,,z,1,1.9336,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,121,121,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8212,0,,,,,,,,,,,,,,z,0,0.8212,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,122,122,25,1,WRIST,HB,old,m,./images/WRISTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7563,1,,,,,,,,,,,,,,z,1,0.7563,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,123,123,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6551,1,,,,,,,,,,,,,,m,1,0.6551,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,124,124,60,1,TWINS,C,old,m,./images/TWINS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.776,1,,,,,,,,,,,,,,m,1,0.776,,,,,,,,0.410767731,-0.354769052,0,0,0,space,0,125,125,4,1,MUSCLE,HB,old,m,./images/MUSCLEHB.png,0.9457,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6763,1,,,,,,,,,,,,,,m,1,0.6763,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,126,126,26,1,SMOKER,LB,old,m,./images/SMOKERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6239,1,,,,,,,,,,,,,,m,1,0.6239,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,127,127,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.4679,1,,,,,,,,,,,,,,m,1,0.4679,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,128,128,5,1,PASTA,LB,old,m,./images/PASTALB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6582,1,,,,,,,,,,,,,,z,1,0.6582,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,129,129,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8029,1,,,,,,,,,,,,,,m,1,0.8029,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,130,130,64,1,JELLY,HB,old,m,./images/JELLYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.1244,1,,,,,,,,,,,,,,z,1,1.1244,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,131,131,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7166,1,,,,,,,,,,,,,,z,1,0.7166,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,132,132,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5855,1,,,,,,,,,,,,,,z,1,0.5855,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,133,133,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.76,1,,,,,,,,,,,,,,m,1,0.76,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,134,134,78,1,LITTER,C,old,m,./images/LITTER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.2893,1,,,,,,,,,,,,,,m,1,1.2893,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,135,135,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6557,1,,,,,,,,,,,,,,z,1,0.6557,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,136,136,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8664,1,,,,,,,,,,,,,,m,1,0.8664,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,137,137,62,1,PURSE,LB,old,m,./images/PURSELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.854,1,,,,,,,,,,,,,,m,1,0.854,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,138,138,41,1,STRING,LB,old,m,./images/STRINGLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.857,1,,,,,,,,,,,,,,z,1,0.857,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,139,139,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7686,1,,,,,,,,,,,,,,m,1,0.7686,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,140,140,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.8106,1,,,,,,,,,,,,,,m,1,1.8106,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,141,141,44,1,LIZARD,LB,old,m,./images/LIZARDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.8861,1,,,,,,,,,,,,,,z,1,0.8861,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,142,142,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5724,1,,,,,,,,,,,,,,z,1,0.5724,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,143,143,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7089,1,,,,,,,,,,,,,,m,1,0.7089,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,144,144,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.3727,0,,,,,,,,,,,,,,z,0,1.3727,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,145,145,70,1,URINE,HB,old,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5699,1,,,,,,,,,,,,,,m,1,0.5699,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,146,146,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7009,1,,,,,,,,,,,,,,z,1,0.7009,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,147,147,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5668,1,,,,,,,,,,,,,,z,1,0.5668,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,148,148,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.027,1,,,,,,,,,,,,,,m,1,1.027,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,149,149,57,1,MOOSE,C,old,m,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.8061,0,,,,,,,,,,,,,,z,0,1.8061,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,150,150,67,1,SAILOR,HB,old,m,./images/SAILORHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.252,1,,,,,,,,,,,,,,m,1,1.252,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,151,151,55,1,MUFFIN,HB,old,m,./images/MUFFINHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7665,1,,,,,,,,,,,,,,z,1,0.7665,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,152,152,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7336,1,,,,,,,,,,,,,,m,1,0.7336,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,153,153,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7524,1,,,,,,,,,,,,,,z,1,0.7524,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,154,154,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7231,1,,,,,,,,,,,,,,z,1,0.7231,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,155,155,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6227,1,,,,,,,,,,,,,,m,1,0.6227,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,156,156,21,1,KIDNEY,C,old,m,./images/KIDNEY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7514,1,,,,,,,,,,,,,,m,1,0.7514,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,157,157,33,1,MAGGOT,C,old,m,./images/MAGGOT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6186,1,,,,,,,,,,,,,,m,1,0.6186,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,158,158,0,1,TOMATO,C,old,m,./images/TOMATO.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.183,1,,,,,,,,,,,,,,m,1,1.183,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,159,159,40,1,SWING,HB,old,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7039,1,,,,,,,,,,,,,,m,1,0.7039,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,160,160,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.822,1,,,,,,,,,,,,,,z,1,1.822,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,161,161,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6935,1,,,,,,,,,,,,,,z,1,0.6935,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,162,162,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6883,1,,,,,,,,,,,,,,z,1,0.6883,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,163,163,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.8565,1,,,,,,,,,,,,,,z,1,1.8565,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,164,164,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7342,1,,,,,,,,,,,,,,m,1,0.7342,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,165,165,27,1,ATTIC,C,old,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6547,1,,,,,,,,,,,,,,z,1,0.6547,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,166,166,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5939,1,,,,,,,,,,,,,,z,1,0.5939,,,,,,,,0.410767731,-0.354769052,0,0,0,,0,167,167,120,1,RINED,C,old,z,./images/RINED.png,,,,,,,,,,,,,,,,,,,,,
space,0.410767731,-0.354769052,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,8.4711,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.410767731,-0.354769052,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,1.5334,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,0.290461978,-0.308241965,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,1.8802,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
,0.166168189,-0.395978757,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,0.058914756,-0.419767469,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,3.6023,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BEARD,LB,m,m,./images/BEARDLB.png,,,,,,,m,1,3.6023,,,,,,,,0,0,0,2,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7438,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,WEASEL,LB,m,m,./images/WEASELLB.png,,,,,,,m,1,0.7438,,,,,,,,0,1,1,80,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6121,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,JUNGLE,LB,m,m,./images/JUNGLELB.png,,,,,,,m,1,0.6121,,,,,,,,0,2,2,83,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.5227,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,PAINT,HB,m,m,./images/PAINTHB.png,,,,,,,m,1,0.5227,,,,,,,,0,3,3,7,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6924,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,BANANA,HB,z,m,./images/BANANAHB.png,,,,,,,z,1,0.6924,,,,,,,,0,4,4,154,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.916,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,CRUMB,LB,m,m,./images/CRUMBLB.png,,,,,,,m,1,0.916,,,,,,,,0,5,5,29,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,1.5557,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,COUCH,LB,m,m,./images/COUCHLB.png,,,,,,,m,1,1.5557,,,,,,,,0,6,6,77,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.7043,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,SAUNA,C,z,m,./images/SAUNA.png,,,,,,,z,1,0.7043,,,,,,,,0,7,7,117,1
,,,,,,,,,,,,,,,,,199129,18,2022-01-28_17h12.01.675,lexical_decision_task_DD,2021.2.3,Win32,59.672992,,,,,,,,,,,,0.6237,1,,,,,,,,,,,,,,,,,,,,,,,,0.163565922,-0.164728702,0,0,0,,,,,,,MAGGOT,C,m,m,./images/MAGGOT.png,,,,,,,m,1,0.6237,,,,,,,,0,8,8,33,1
