key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8237,1,,,,,,,,,,,,,,z,1,0.8237,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,111,111,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8104,1,,,,,,,,,,,,,,m,1,0.8104,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,112,112,21,1,KIDNEY,HB,old,m,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6428,1,,,,,,,,,,,,,,m,1,0.6428,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,113,113,11,1,BONNET,C,old,m,./images/BONNET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7494,1,,,,,,,,,,,,,,m,1,0.7494,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,114,114,74,1,CEMENT,C,old,m,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7425,1,,,,,,,,,,,,,,z,1,0.7425,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,115,115,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5019,1,,,,,,,,,,,,,,m,1,0.5019,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,116,116,71,1,PIMPLE,C,old,m,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.9477,1,,,,,,,,,,,,,,m,1,0.9477,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,117,117,58,1,BABOON,LB,old,m,./images/BABOONLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.706,1,,,,,,,,,,,,,,z,1,0.706,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,118,118,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6015,1,,,,,,,,,,,,,,m,1,0.6015,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,119,119,25,1,WRIST,LB,old,m,./images/WRISTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6552,1,,,,,,,,,,,,,,z,1,0.6552,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,120,120,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6583,1,,,,,,,,,,,,,,z,1,0.6583,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,121,121,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8089,1,,,,,,,,,,,,,,z,1,0.8089,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,122,122,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5586,1,,,,,,,,,,,,,,m,1,0.5586,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,123,123,32,1,BARREL,C,old,m,./images/BARREL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.708,1,,,,,,,,,,,,,,z,1,0.708,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,124,124,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7905,1,,,,,,,,,,,,,,m,1,0.7905,,,,,,,,0.88870891,-0.292125096,0,0,0,space,0,125,125,17,1,SKIING,C,old,m,./images/SKIING.png,2.6007,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6385,1,,,,,,,,,,,,,,z,1,0.6385,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,126,126,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7562,1,,,,,,,,,,,,,,m,1,0.7562,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,127,127,54,1,TRIPOD,HB,old,m,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7637,1,,,,,,,,,,,,,,m,1,0.7637,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,128,128,31,1,QUILL,LB,old,m,./images/QUILLLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8677,1,,,,,,,,,,,,,,z,1,0.8677,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,129,129,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,1.0436,1,,,,,,,,,,,,,,z,1,1.0436,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,130,130,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8741,1,,,,,,,,,,,,,,z,1,0.8741,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,131,131,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8653,1,,,,,,,,,,,,,,z,1,0.8653,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,132,132,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7735,1,,,,,,,,,,,,,,z,1,0.7735,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,133,133,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8901,0,,,,,,,,,,,,,,z,0,0.8901,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,134,134,72,1,NOOSE,HB,old,m,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8401,1,,,,,,,,,,,,,,m,1,0.8401,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,135,135,70,1,URINE,LB,old,m,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6665,1,,,,,,,,,,,,,,z,1,0.6665,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,136,136,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5619,1,,,,,,,,,,,,,,m,1,0.5619,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,137,137,81,1,POODLE,HB,old,m,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8788,1,,,,,,,,,,,,,,m,1,0.8788,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,138,138,69,1,COOKER,HB,old,m,./images/COOKERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6907,1,,,,,,,,,,,,,,z,1,0.6907,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,139,139,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7285,1,,,,,,,,,,,,,,z,1,0.7285,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,140,140,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.9647,1,,,,,,,,,,,,,,z,1,0.9647,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,141,141,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.9198,1,,,,,,,,,,,,,,z,1,0.9198,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,142,142,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6006,1,,,,,,,,,,,,,,z,1,0.6006,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,143,143,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6021,1,,,,,,,,,,,,,,m,1,0.6021,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,144,144,15,1,GREASE,HB,old,m,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7053,1,,,,,,,,,,,,,,z,1,0.7053,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,145,145,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.8008,1,,,,,,,,,,,,,,m,1,0.8008,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,146,146,43,1,MOSQUE,LB,old,m,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7709,1,,,,,,,,,,,,,,m,1,0.7709,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,147,147,75,1,GRAIN,HB,old,m,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.695,1,,,,,,,,,,,,,,m,1,0.695,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,148,148,59,1,BURIAL,C,old,m,./images/BURIAL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5615,1,,,,,,,,,,,,,,m,1,0.5615,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,149,149,47,1,BERRY,C,old,m,./images/BERRY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.4207,1,,,,,,,,,,,,,,m,1,0.4207,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,150,150,10,1,BELLY,LB,old,m,./images/BELLYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5065,1,,,,,,,,,,,,,,m,1,0.5065,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,151,151,65,1,FARMER,C,old,m,./images/FARMER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5263,1,,,,,,,,,,,,,,m,1,0.5263,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,152,152,36,1,THROAT,HB,old,m,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5692,1,,,,,,,,,,,,,,z,1,0.5692,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,153,153,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7426,0,,,,,,,,,,,,,,z,0,0.7426,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,154,154,80,1,WEASEL,C,old,m,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6626,1,,,,,,,,,,,,,,m,1,0.6626,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,155,155,62,1,PURSE,C,old,m,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5472,1,,,,,,,,,,,,,,m,1,0.5472,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,156,156,45,1,KITTEN,HB,old,m,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.731,1,,,,,,,,,,,,,,m,1,0.731,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,157,157,16,1,PENCE,LB,old,m,./images/PENCELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,1.0498,1,,,,,,,,,,,,,,z,1,1.0498,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,158,158,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6501,1,,,,,,,,,,,,,,m,1,0.6501,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,159,159,76,1,INFANT,LB,old,m,./images/INFANTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.4676,1,,,,,,,,,,,,,,m,1,0.4676,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,160,160,46,1,PEARL,LB,old,m,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5163,1,,,,,,,,,,,,,,m,1,0.5163,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,161,161,57,1,MOOSE,HB,old,m,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7337,1,,,,,,,,,,,,,,z,1,0.7337,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,162,162,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6514,1,,,,,,,,,,,,,,z,1,0.6514,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,163,163,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.6574,1,,,,,,,,,,,,,,m,1,0.6574,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,164,164,27,1,ATTIC,HB,old,m,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5758,1,,,,,,,,,,,,,,m,1,0.5758,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,165,165,8,1,TULIP,C,old,m,./images/TULIP.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.5588,1,,,,,,,,,,,,,,m,1,0.5588,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,166,166,4,1,MUSCLE,LB,old,m,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,1.2258,0,,,,,,,,,,,,,,m,0,1.2258,,,,,,,,0.88870891,-0.292125096,0,0,0,,0,167,167,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
space,0.88870891,-0.292125096,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,39.1201,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.88870891,-0.292125096,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,1.6755,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,0.008569801,-0.381992033,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,0.431962981,-0.205037715,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,7.1861,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,-0.060914857,-0.387550692,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,1.9849,0,,,,,,,,,,,,,,,,,,,,,,,,-0.060914857,-0.387550692,0,0,0,,,,,,,SNACK,LB,m,y,./images/SNACKLB.png,,,,,,,z,0,1.9849,,,,,,,,0,0,0,73,1
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7717,1,,,,,,,,,,,,,,,,,,,,,,,,-0.060914857,-0.387550692,0,0,0,,,,,,,BASKET,C,z,y,./images/BASKET.png,,,,,,,z,1,0.7717,,,,,,,,0,1,1,128,1
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.7002,1,,,,,,,,,,,,,,,,,,,,,,,,-0.060914857,-0.387550692,0,0,0,,,,,,,STOVE,C,z,y,./images/STOVE.png,,,,,,,z,1,0.7002,,,,,,,,0,2,2,86,1
,,,,,,,,,,,,,,,,,200584,19,2022-01-28_15h02.57.206,lexical_decision_task_DD_L2,2021.2.3,Win32,60.93473889,,,,,,,,,,,,0.9467,1,,,,,,,,,,,,,,,,,,,,,,,,-0.060914857,-0.387550692,0,0,0,,,,,,,MUMMY,LB,z,y,./images/MUMMYLB.png,,,,,,,z,1,0.9467,,,,,,,,0,3,3,130,1
