key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4774,1,,,,,,,,,,,,,,m,1,0.4774,,,,,,,,0.661400475,0.021759256,0,0,0,,0,112,112,61,1,CANDLE,LB,old,m,./images/CANDLELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5473,1,,,,,,,,,,,,,,z,1,0.5473,,,,,,,,0.661400475,0.021759256,0,0,0,,0,113,113,89,1,DRIEK,LB,old,z,./images/DRIEKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6036,1,,,,,,,,,,,,,,z,1,0.6036,,,,,,,,0.661400475,0.021759256,0,0,0,,0,114,114,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8029,1,,,,,,,,,,,,,,z,1,0.8029,,,,,,,,0.661400475,0.021759256,0,0,0,,0,115,115,112,1,MYING,HB,old,z,./images/MYINGHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4987,1,,,,,,,,,,,,,,m,1,0.4987,,,,,,,,0.661400475,0.021759256,0,0,0,,0,116,116,67,1,SAILOR,LB,old,m,./images/SAILORLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5945,1,,,,,,,,,,,,,,m,1,0.5945,,,,,,,,0.661400475,0.021759256,0,0,0,,0,117,117,83,1,JUNGLE,C,old,m,./images/JUNGLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6529,1,,,,,,,,,,,,,,m,1,0.6529,,,,,,,,0.661400475,0.021759256,0,0,0,,0,118,118,52,1,BANNER,LB,old,m,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.569,1,,,,,,,,,,,,,,z,1,0.569,,,,,,,,0.661400475,0.021759256,0,0,0,,0,119,119,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5608,1,,,,,,,,,,,,,,z,1,0.5608,,,,,,,,0.661400475,0.021759256,0,0,0,,0,120,120,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5397,1,,,,,,,,,,,,,,m,1,0.5397,,,,,,,,0.661400475,0.021759256,0,0,0,,0,121,121,72,1,NOOSE,HB,old,m,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6929,1,,,,,,,,,,,,,,m,1,0.6929,,,,,,,,0.661400475,0.021759256,0,0,0,,0,122,122,62,1,PURSE,C,old,m,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7582,1,,,,,,,,,,,,,,z,1,0.7582,,,,,,,,0.661400475,0.021759256,0,0,0,,0,123,123,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6659,1,,,,,,,,,,,,,,m,1,0.6659,,,,,,,,0.661400475,0.021759256,0,0,0,,0,124,124,2,1,BEARD,C,old,m,./images/BEARD.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7273,1,,,,,,,,,,,,,,m,1,0.7273,,,,,,,,0.661400475,0.021759256,0,0,0,space,0,125,125,27,1,ATTIC,HB,old,m,./images/ATTICHB.png,1.1882,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6743,1,,,,,,,,,,,,,,z,1,0.6743,,,,,,,,0.661400475,0.021759256,0,0,0,,0,126,126,110,1,CRUNK,LB,old,z,./images/CRUNKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5274,1,,,,,,,,,,,,,,m,1,0.5274,,,,,,,,0.661400475,0.021759256,0,0,0,,0,127,127,70,1,URINE,LB,old,m,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4897,1,,,,,,,,,,,,,,m,1,0.4897,,,,,,,,0.661400475,0.021759256,0,0,0,,0,128,128,36,1,THROAT,HB,old,m,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5898,1,,,,,,,,,,,,,,z,1,0.5898,,,,,,,,0.661400475,0.021759256,0,0,0,,0,129,129,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6697,1,,,,,,,,,,,,,,m,1,0.6697,,,,,,,,0.661400475,0.021759256,0,0,0,,0,130,130,43,1,MOSQUE,LB,old,m,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6987,1,,,,,,,,,,,,,,z,1,0.6987,,,,,,,,0.661400475,0.021759256,0,0,0,,0,131,131,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6366,1,,,,,,,,,,,,,,z,1,0.6366,,,,,,,,0.661400475,0.021759256,0,0,0,,0,132,132,162,1,LEICH,C,old,z,./images/LEICH.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6601,1,,,,,,,,,,,,,,z,1,0.6601,,,,,,,,0.661400475,0.021759256,0,0,0,,0,133,133,88,1,GLUSH,HB,old,z,./images/GLUSHHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5772,1,,,,,,,,,,,,,,m,1,0.5772,,,,,,,,0.661400475,0.021759256,0,0,0,,0,134,134,18,1,JAGUAR,HB,old,m,./images/JAGUARHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5377,1,,,,,,,,,,,,,,m,1,0.5377,,,,,,,,0.661400475,0.021759256,0,0,0,,0,135,135,82,1,SUNSET,LB,old,m,./images/SUNSETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8436,1,,,,,,,,,,,,,,z,1,0.8436,,,,,,,,0.661400475,0.021759256,0,0,0,,0,136,136,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6339,1,,,,,,,,,,,,,,m,1,0.6339,,,,,,,,0.661400475,0.021759256,0,0,0,,0,137,137,75,1,GRAIN,HB,old,m,./images/GRAINHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6318,1,,,,,,,,,,,,,,z,1,0.6318,,,,,,,,0.661400475,0.021759256,0,0,0,,0,138,138,145,1,LAMEL,HB,old,z,./images/LAMELHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6367,1,,,,,,,,,,,,,,z,1,0.6367,,,,,,,,0.661400475,0.021759256,0,0,0,,0,139,139,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7079,1,,,,,,,,,,,,,,m,1,0.7079,,,,,,,,0.661400475,0.021759256,0,0,0,,0,140,140,54,1,TRIPOD,HB,old,m,./images/TRIPODHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4638,1,,,,,,,,,,,,,,m,1,0.4638,,,,,,,,0.661400475,0.021759256,0,0,0,,0,141,141,46,1,PEARL,LB,old,m,./images/PEARLLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7806,1,,,,,,,,,,,,,,z,1,0.7806,,,,,,,,0.661400475,0.021759256,0,0,0,,0,142,142,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5878,1,,,,,,,,,,,,,,m,1,0.5878,,,,,,,,0.661400475,0.021759256,0,0,0,,0,143,143,66,1,SWEAT,HB,old,m,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7159,1,,,,,,,,,,,,,,z,1,0.7159,,,,,,,,0.661400475,0.021759256,0,0,0,,0,144,144,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6868,1,,,,,,,,,,,,,,z,1,0.6868,,,,,,,,0.661400475,0.021759256,0,0,0,,0,145,145,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6076,1,,,,,,,,,,,,,,z,1,0.6076,,,,,,,,0.661400475,0.021759256,0,0,0,,0,146,146,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5937,1,,,,,,,,,,,,,,m,1,0.5937,,,,,,,,0.661400475,0.021759256,0,0,0,,0,147,147,3,1,FINGER,HB,old,m,./images/FINGERHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.61,1,,,,,,,,,,,,,,m,1,0.61,,,,,,,,0.661400475,0.021759256,0,0,0,,0,148,148,1,1,PLANK,LB,old,m,./images/PLANKLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5012,1,,,,,,,,,,,,,,m,1,0.5012,,,,,,,,0.661400475,0.021759256,0,0,0,,0,149,149,26,1,SMOKER,C,old,m,./images/SMOKER.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.563,1,,,,,,,,,,,,,,m,1,0.563,,,,,,,,0.661400475,0.021759256,0,0,0,,0,150,150,20,1,CRADLE,C,old,m,./images/CRADLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5976,1,,,,,,,,,,,,,,z,1,0.5976,,,,,,,,0.661400475,0.021759256,0,0,0,,0,151,151,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5567,1,,,,,,,,,,,,,,m,1,0.5567,,,,,,,,0.661400475,0.021759256,0,0,0,,0,152,152,81,1,POODLE,HB,old,m,./images/POODLEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.582,1,,,,,,,,,,,,,,m,1,0.582,,,,,,,,0.661400475,0.021759256,0,0,0,,0,153,153,15,1,GREASE,HB,old,m,./images/GREASEHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7501,1,,,,,,,,,,,,,,z,1,0.7501,,,,,,,,0.661400475,0.021759256,0,0,0,,0,154,154,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5638,1,,,,,,,,,,,,,,m,1,0.5638,,,,,,,,0.661400475,0.021759256,0,0,0,,0,155,155,71,1,PIMPLE,C,old,m,./images/PIMPLE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.632,1,,,,,,,,,,,,,,z,1,0.632,,,,,,,,0.661400475,0.021759256,0,0,0,,0,156,156,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6625,1,,,,,,,,,,,,,,z,1,0.6625,,,,,,,,0.661400475,0.021759256,0,0,0,,0,157,157,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5066,1,,,,,,,,,,,,,,m,1,0.5066,,,,,,,,0.661400475,0.021759256,0,0,0,,0,158,158,64,1,JELLY,LB,old,m,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5727,1,,,,,,,,,,,,,,m,1,0.5727,,,,,,,,0.661400475,0.021759256,0,0,0,,0,159,159,80,1,WEASEL,C,old,m,./images/WEASEL.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7106,1,,,,,,,,,,,,,,m,1,0.7106,,,,,,,,0.661400475,0.021759256,0,0,0,,0,160,160,0,1,TOMATO,HB,old,m,./images/TOMATOHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.569,1,,,,,,,,,,,,,,z,1,0.569,,,,,,,,0.661400475,0.021759256,0,0,0,,0,161,161,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.8734,1,,,,,,,,,,,,,,z,1,0.8734,,,,,,,,0.661400475,0.021759256,0,0,0,,0,162,162,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4973,1,,,,,,,,,,,,,,m,1,0.4973,,,,,,,,0.661400475,0.021759256,0,0,0,,0,163,163,37,1,BIRTH,LB,old,m,./images/BIRTHLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.4907,1,,,,,,,,,,,,,,m,1,0.4907,,,,,,,,0.661400475,0.021759256,0,0,0,,0,164,164,60,1,TWINS,HB,old,m,./images/TWINSHB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5906,1,,,,,,,,,,,,,,z,1,0.5906,,,,,,,,0.661400475,0.021759256,0,0,0,,0,165,165,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.5894,1,,,,,,,,,,,,,,z,1,0.5894,,,,,,,,0.661400475,0.021759256,0,0,0,,0,166,166,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.6867,1,,,,,,,,,,,,,,z,1,0.6867,,,,,,,,0.661400475,0.021759256,0,0,0,,0,167,167,98,1,BAMPS,LB,old,z,./images/BAMPSLB.png,,,,,,,,,,,,,,,,,,,,,,
space,12.3088,0.661400475,0.021759256,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,
space,1.445,0.661400475,0.021759256,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,,
space,2.2433,0.661400475,0.021759256,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,,
,,0.033159729,-0.40833334,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,instr_done_button,,,,,,,,,,,,,,,
space,1.6975,0.528993066,0.091666664,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,1.7631,1,,,,,,,,,,,,,,,,,,,,,,,,0.528993066,0.091666664,0,0,0,,,,,,,LADDER,C,m,y,./images/LADDER.png,,,,,,,,m,1,1.7631,,,,,,,,0,0,0,38,1
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.852,1,,,,,,,,,,,,,,,,,,,,,,,,0.528993066,0.091666664,0,0,0,,,,,,,BONNET,C,m,y,./images/BONNET.png,,,,,,,,m,1,0.852,,,,,,,,0,1,1,11,1
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.9471,0,,,,,,,,,,,,,,,,,,,,,,,,0.528993066,0.091666664,0,0,0,,,,,,,MUMMY,LB,z,y,./images/MUMMYLB.png,,,,,,,,m,0,0.9471,,,,,,,,0,2,2,130,1
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7063,1,,,,,,,,,,,,,,,,,,,,,,,,0.528993066,0.091666664,0,0,0,,,,,,,MUSCLE,LB,m,y,./images/MUSCLELB.png,,,,,,,,m,1,0.7063,,,,,,,,0,3,3,4,1
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,1.4537,1,,,,,,,,,,,,,,,,,,,,,,,,0.528993066,0.091666664,0,0,0,,,,,,,CHERRY,HB,z,y,./images/CHERRYHB.png,,,,,,,,z,1,1.4537,,,,,,,,0,4,4,138,1
,,,,,,,,,,,,,,,,,199096,21,2022-01-28_18h10.56.295,lexical_decision_task_DD_L2,2021.2.3,Win32,59.97361161,,,,,,,,,,,0.7638,1,,,,,,,,,,,,,,,,,,,,,,,,0.528993066,0.091666664,0,0,0,,,,,,,SWING,LB,m,y,./images/SWINGLB.png,,,,,,,,m,1,0.7638,,,,,,,,0,5,5,40,1
