key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.015,1,,,,,,,,,,,,,,z,1,1.015,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,112,112,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.057,1,,,,,,,,,,,,,,z,1,1.057,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,113,113,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.69,1,,,,,,,,,,,,,,z,1,0.69,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,114,114,161,1,BLAPS,LB,old,z,./images/BLAPSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.655,1,,,,,,,,,,,,,,z,1,0.655,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,115,115,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.918,1,,,,,,,,,,,,,,z,1,1.918,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,116,116,91,1,SHENS,HB,old,z,./images/SHENSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.757,1,,,,,,,,,,,,,,z,1,0.757,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,117,117,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.907,1,,,,,,,,,,,,,,m,1,0.907,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,118,118,33,1,SAUNA,HB,old,m,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.579,1,,,,,,,,,,,,,,m,1,0.579,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,119,119,25,1,CHALK,LB,old,m,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.879,0,,,,,,,,,,,,,,m,0,0.879,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,120,120,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.156,1,,,,,,,,,,,,,,z,1,1.156,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,121,121,136,1,WERVE,HB,old,z,./images/WERVEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.625,1,,,,,,,,,,,,,,m,1,1.625,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,122,122,62,1,MAMMAL,C,old,m,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.281,1,,,,,,,,,,,,,,z,1,1.281,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,123,123,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.639,1,,,,,,,,,,,,,,m,1,0.639,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,124,124,13,1,BUNNY,LB,old,m,./images/BUNNYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.252,1,,,,,,,,,,,,,,z,1,1.252,,,,,,,,0.008888889,-0.317777778,0,0,0,space,0,125,125,157,1,INLER,HB,old,z,./images/INLERHB.png,3.272,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.845,1,,,,,,,,,,,,,,z,1,0.845,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,126,126,154,1,THINT,HB,old,z,./images/THINTHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.806,1,,,,,,,,,,,,,,z,1,0.806,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,127,127,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.707,1,,,,,,,,,,,,,,m,1,0.707,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,128,128,75,1,HAMMER,HB,old,m,./images/HAMMERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.067,1,,,,,,,,,,,,,,z,1,1.067,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,129,129,134,1,TROSS,LB,old,z,./images/TROSSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.845,1,,,,,,,,,,,,,,m,1,0.845,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,130,130,46,1,MUMMY,LB,old,m,./images/MUMMYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.673,1,,,,,,,,,,,,,,z,1,0.673,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,131,131,160,1,VEETS,HB,old,z,./images/VEETSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.578,1,,,,,,,,,,,,,,m,1,0.578,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,132,132,65,1,SPINE,C,old,m,./images/SPINE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.587,1,,,,,,,,,,,,,,m,1,0.587,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,133,133,41,1,STREAM,C,old,m,./images/STREAM.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.706,1,,,,,,,,,,,,,,z,1,0.706,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,134,134,123,1,SEDGE,C,old,z,./images/SEDGE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.141,0,,,,,,,,,,,,,,z,0,1.141,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,135,135,24,1,FLESH,HB,old,m,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.33,1,,,,,,,,,,,,,,m,1,1.33,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,136,136,54,1,CHERRY,HB,old,m,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.771,1,,,,,,,,,,,,,,m,1,0.771,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,137,137,78,1,BROOM,HB,old,m,./images/BROOMHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.258,1,,,,,,,,,,,,,,m,1,1.258,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,138,138,39,1,CANDY,HB,old,m,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.836,1,,,,,,,,,,,,,,m,1,0.836,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,139,139,48,1,SHIELD,HB,old,m,./images/SHIELDHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.231,1,,,,,,,,,,,,,,m,1,1.231,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,140,140,50,1,PILOT,C,old,m,./images/PILOT.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.406,1,,,,,,,,,,,,,,m,1,0.406,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,141,141,80,1,PLANET,C,old,m,./images/PLANET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.298,1,,,,,,,,,,,,,,m,1,1.298,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,142,142,57,1,FERRY,HB,old,m,./images/FERRYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.488,1,,,,,,,,,,,,,,m,1,0.488,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,143,143,53,1,POSTER,C,old,m,./images/POSTER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.606,1,,,,,,,,,,,,,,m,1,0.606,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,144,144,49,1,BISHOP,LB,old,m,./images/BISHOPLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.898,1,,,,,,,,,,,,,,z,1,0.898,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,145,145,93,1,SMONE,C,old,z,./images/SMONE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.566,1,,,,,,,,,,,,,,m,1,0.566,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,146,146,79,1,RULER,LB,old,m,./images/RULERLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,2.279,1,,,,,,,,,,,,,,z,1,2.279,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,147,147,85,1,CHULK,HB,old,z,./images/CHULKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.89,1,,,,,,,,,,,,,,z,1,0.89,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,148,148,94,1,BLANS,HB,old,z,./images/BLANSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.706,1,,,,,,,,,,,,,,z,1,0.706,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,149,149,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.807,1,,,,,,,,,,,,,,z,1,0.807,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,150,150,97,1,CHIDS,HB,old,z,./images/CHIDSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.776,1,,,,,,,,,,,,,,z,1,0.776,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,151,151,133,1,POWDY,HB,old,z,./images/POWDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.89,1,,,,,,,,,,,,,,z,1,0.89,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,152,152,142,1,PLASK,HB,old,z,./images/PLASKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.809,1,,,,,,,,,,,,,,m,1,0.809,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,153,153,15,1,COLLAR,HB,old,m,./images/COLLARHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,2.211,1,,,,,,,,,,,,,,m,1,2.211,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,154,154,3,1,CRATER,HB,old,m,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.599,1,,,,,,,,,,,,,,m,1,0.599,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,155,155,40,1,SNAKE,LB,old,m,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.64,1,,,,,,,,,,,,,,m,1,0.64,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,156,156,77,1,WHEEL,C,old,m,./images/WHEEL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.197,1,,,,,,,,,,,,,,z,1,1.197,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,157,157,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.13,1,,,,,,,,,,,,,,z,1,1.13,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,158,158,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.245,1,,,,,,,,,,,,,,m,1,1.245,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,159,159,72,1,FLASK,HB,old,m,./images/FLASKHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.889,1,,,,,,,,,,,,,,m,1,0.889,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,160,160,2,1,STOVE,C,old,m,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.808,1,,,,,,,,,,,,,,z,1,0.808,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,161,161,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.986,1,,,,,,,,,,,,,,z,1,0.986,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,162,162,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.576,1,,,,,,,,,,,,,,z,1,0.576,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,163,163,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.539,1,,,,,,,,,,,,,,z,1,0.539,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,164,164,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.602,1,,,,,,,,,,,,,,z,1,0.602,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,165,165,137,1,JOOST,LB,old,z,./images/JOOSTLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.579,1,,,,,,,,,,,,,,z,1,0.579,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,166,166,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.534,1,,,,,,,,,,,,,,m,1,0.534,,,,,,,,0.008888889,-0.317777778,0,0,0,,0,167,167,59,1,BRUSH,C,old,m,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,
space,0.008888889,-0.317777778,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,22.716,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.008888889,-0.317777778,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,0.947,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
,-0.048888889,-0.436666667,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,0.038888889,-0.313333333,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,3.843,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
,0.017777778,-0.417777778,1,0,0,instr_done_button,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,2.573,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,PACKET,C,z,y,./images/PACKET.png,,,,,,,m,0,2.573,,,,,,,,0,0,0,140,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.629,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,CLOUD,C,m,y,./images/CLOUD.png,,,,,,,m,1,1.629,,,,,,,,0,1,1,26,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.657,0,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,ENGINE,C,m,y,./images/ENGINE.png,,,,,,,z,0,1.657,,,,,,,,0,2,2,38,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.908,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,RHINO,HB,z,y,./images/RHINOHB.png,,,,,,,z,1,0.908,,,,,,,,0,3,3,93,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.963,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,CEMENT,C,z,y,./images/CEMENT.png,,,,,,,z,1,0.963,,,,,,,,0,4,4,158,1
,,,,,,,,,,,,,,,,,199858,18,2022-01-28_15h18.10.081,lexical_decision_task_DD_L5,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.831,1,,,,,,,,,,,,,,,,,,,,,,,,0.033333333,-0.342222222,0,0,0,,,,,,,MIDGET,LB,m,y,./images/MIDGETLB.png,,,,,,,m,1,0.831,,,,,,,,0,5,5,76,1
