key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.4728,1,,,,,,,,,,,,,,z,1,1.4728,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,111,111,121,1,CEERS,HB,old,z,./images/CEERSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.9534,1,,,,,,,,,,,,,,z,1,1.9534,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,112,112,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7664,1,,,,,,,,,,,,,,m,1,0.7664,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,113,113,27,1,ATTIC,LB,old,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.4006,1,,,,,,,,,,,,,,z,1,1.4006,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,114,114,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7883,1,,,,,,,,,,,,,,z,1,0.7883,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,115,115,116,1,BALGY,LB,old,z,./images/BALGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7589,1,,,,,,,,,,,,,,z,1,0.7589,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,116,116,165,1,TROWN,C,old,z,./images/TROWN.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6234,1,,,,,,,,,,,,,,m,1,0.6234,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,117,117,34,1,CANYON,C,old,m,./images/CANYON.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8157,1,,,,,,,,,,,,,,z,1,0.8157,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,118,118,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.3156,1,,,,,,,,,,,,,,z,1,1.3156,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,119,119,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8693,1,,,,,,,,,,,,,,m,1,0.8693,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,120,120,73,1,SNACK,C,old,m,./images/SNACK.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.3329,1,,,,,,,,,,,,,,m,1,1.3329,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,121,121,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9124,1,,,,,,,,,,,,,,z,1,0.9124,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,122,122,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9202,1,,,,,,,,,,,,,,z,1,0.9202,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,123,123,117,1,STEEG,C,old,z,./images/STEEG.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6632,1,,,,,,,,,,,,,,m,1,0.6632,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,124,124,18,1,JAGUAR,LB,old,m,./images/JAGUARLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6163,1,,,,,,,,,,,,,,m,1,0.6163,,,,,,,,0.107407407,-0.336111111,0,0,0,space,0,125,125,42,1,FOLDER,LB,old,m,./images/FOLDERLB.png,4.4859,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.4164,1,,,,,,,,,,,,,,z,1,1.4164,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,126,126,127,1,NINDY,HB,old,z,./images/NINDYHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5464,1,,,,,,,,,,,,,,m,1,0.5464,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,127,127,4,1,MUSCLE,C,old,m,./images/MUSCLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5506,1,,,,,,,,,,,,,,z,1,0.5506,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,128,128,101,1,GLEET,LB,old,z,./images/GLEETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5058,1,,,,,,,,,,,,,,z,1,0.5058,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,129,129,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5094,1,,,,,,,,,,,,,,z,1,0.5094,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,130,130,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5413,1,,,,,,,,,,,,,,z,1,0.5413,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,131,131,143,1,MONGS,LB,old,z,./images/MONGSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.1411,1,,,,,,,,,,,,,,m,1,1.1411,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,132,132,83,1,JUNGLE,HB,old,m,./images/JUNGLEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.529,1,,,,,,,,,,,,,,m,1,0.529,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,133,133,63,1,MIRROR,LB,old,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.2446,1,,,,,,,,,,,,,,z,1,1.2446,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,134,134,157,1,INLER,HB,old,z,./images/INLERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5025,1,,,,,,,,,,,,,,m,1,0.5025,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,135,135,66,1,SWEAT,LB,old,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.4928,1,,,,,,,,,,,,,,z,1,0.4928,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,136,136,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6598,1,,,,,,,,,,,,,,m,1,0.6598,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,137,137,35,1,PEACH,HB,old,m,./images/PEACHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5785,1,,,,,,,,,,,,,,m,1,0.5785,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,138,138,46,1,PEARL,C,old,m,./images/PEARL.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5609,1,,,,,,,,,,,,,,z,1,0.5609,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,139,139,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.8608,1,,,,,,,,,,,,,,z,1,1.8608,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,140,140,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7098,1,,,,,,,,,,,,,,z,1,0.7098,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,141,141,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7121,1,,,,,,,,,,,,,,m,1,0.7121,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,142,142,45,1,KITTEN,LB,old,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5709,1,,,,,,,,,,,,,,m,1,0.5709,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,143,143,12,1,SHORE,LB,old,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6416,1,,,,,,,,,,,,,,z,1,0.6416,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,144,144,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.6034,1,,,,,,,,,,,,,,z,1,1.6034,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,145,145,109,1,BURGE,HB,old,z,./images/BURGEHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5777,1,,,,,,,,,,,,,,m,1,0.5777,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,146,146,61,1,CANDLE,C,old,m,./images/CANDLE.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5663,1,,,,,,,,,,,,,,z,1,0.5663,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,147,147,152,1,FRAIN,LB,old,z,./images/FRAINLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5444,1,,,,,,,,,,,,,,z,1,0.5444,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,148,148,86,1,AIFED,LB,old,z,./images/AIFEDLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.3336,1,,,,,,,,,,,,,,m,1,1.3336,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,149,149,68,1,TORCH,HB,old,m,./images/TORCHHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8942,1,,,,,,,,,,,,,,m,1,0.8942,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,150,150,9,1,RHINO,LB,old,m,./images/RHINOLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7943,1,,,,,,,,,,,,,,m,1,0.7943,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,151,151,49,1,DRUMS,C,old,m,./images/DRUMS.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6388,1,,,,,,,,,,,,,,m,1,0.6388,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,152,152,58,1,BABOON,C,old,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9064,1,,,,,,,,,,,,,,z,1,0.9064,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,153,153,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5785,1,,,,,,,,,,,,,,m,1,0.5785,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,154,154,19,1,DOUGH,C,old,m,./images/DOUGH.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.0523,1,,,,,,,,,,,,,,m,1,1.0523,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,155,155,26,1,SMOKER,HB,old,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6034,1,,,,,,,,,,,,,,z,1,0.6034,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,156,156,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5732,1,,,,,,,,,,,,,,m,1,0.5732,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,157,157,64,1,JELLY,C,old,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5665,1,,,,,,,,,,,,,,m,1,0.5665,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,158,158,67,1,SAILOR,C,old,m,./images/SAILOR.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.537,1,,,,,,,,,,,,,,m,1,0.537,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,159,159,52,1,BANNER,C,old,m,./images/BANNER.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6024,1,,,,,,,,,,,,,,z,1,0.6024,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,160,160,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5393,1,,,,,,,,,,,,,,m,1,0.5393,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,161,161,15,1,GREASE,LB,old,m,./images/GREASELB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6369,1,,,,,,,,,,,,,,z,1,0.6369,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,162,162,104,1,GITTY,LB,old,z,./images/GITTYLB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.7081,1,,,,,,,,,,,,,,z,1,1.7081,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,163,163,130,1,CRILL,HB,old,z,./images/CRILLHB.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5032,1,,,,,,,,,,,,,,m,1,0.5032,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,164,164,28,1,FALCON,C,old,m,./images/FALCON.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.5361,1,,,,,,,,,,,,,,m,1,0.5361,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,165,165,1,1,PLANK,C,old,m,./images/PLANK.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6289,1,,,,,,,,,,,,,,z,1,0.6289,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,166,166,114,1,RIKES,C,old,z,./images/RIKES.png,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.7517,1,,,,,,,,,,,,,,z,1,0.7517,,,,,,,,0.107407407,-0.336111111,0,0,0,,0,167,167,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,
space,0.107407407,-0.336111111,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,10.2695,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,
space,0.107407407,-0.336111111,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,1.278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,1,0,1,,,,,,,,,,,,,,,
space,0.107407407,-0.336111111,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,1.6163,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,2,0,1,,,,,,,,,,,,,,,
space,0.076851852,-0.375,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,2.3503,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,0.076851852,-0.375,0,0,0,,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,2.6727,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,1.6597,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,ARTIST,C,z,m,./images/ARTIST.png,,,,,,,z,1,1.6597,,,,,,,,0,0,0,145,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.9023,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,GREASE,LB,m,m,./images/GREASELB.png,,,,,,,m,1,0.9023,,,,,,,,0,1,1,15,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.6576,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,PACKET,HB,m,m,./images/PACKETHB.png,,,,,,,m,1,0.6576,,,,,,,,0,2,2,56,1
,,,,,,,,,,,,,,,,,199780,19,2022-01-29_13h03.27.659,lexical_decision_task_DD_L3,2021.2.3,Win32,60.22282445,,,,,,,,,,,,0.8655,1,,,,,,,,,,,,,,,,,,,,,,,,0.076851852,-0.375,0,0,0,,,,,,,LLAMA,HB,z,m,./images/LLAMAHB.png,,,,,,,z,1,0.8655,,,,,,,,0,3,3,119,1
