key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,key_resp.rt,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.595,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,FOLDER,HB,m,y,./images/FOLDERHB.png,,,,,,,m,1,0.595,,,,,,,,0,10,10,42,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.767,0,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,QUILL,LB,m,y,./images/QUILLLB.png,,,,,,,z,0,0.767,,,,,,,,0,11,11,31,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.978,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,BAMBOO,C,z,y,./images/BAMBOO.png,,,,,,,z,1,0.978,,,,,,,,0,12,12,89,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.658,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,BUBBLE,C,z,y,./images/BUBBLE.png,,,,,,,z,1,0.658,,,,,,,,0,13,13,155,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.292,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,SPINE,C,z,y,./images/SPINE.png,,,,,,,z,1,1.292,,,,,,,,0,14,14,149,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.744,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,GLOVE,LB,z,y,./images/GLOVELB.png,,,,,,,z,1,0.744,,,,,,,,0,15,15,157,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.553,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,GRANNY,C,z,y,./images/GRANNY.png,,,,,,,z,1,0.553,,,,,,,,0,16,16,104,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.648,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,WRIST,LB,m,y,./images/WRISTLB.png,,,,,,,m,1,0.648,,,,,,,,0,17,17,25,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.046,0,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,HOCKEY,C,z,y,./images/HOCKEY.png,,,,,,,m,0,1.046,,,,,,,,0,18,18,116,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.249,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,ONION,HB,m,y,./images/ONIONHB.png,,,,,,,m,1,1.249,,,,,,,,0,19,19,51,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.896,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,BOILER,HB,z,y,./images/BOILERHB.png,,,,,,,z,1,1.896,,,,,,,,0,20,20,120,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.88,0,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,DIVER,HB,z,y,./images/DIVERHB.png,,,,,,,m,0,0.88,,,,,,,,0,21,21,93,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.668,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,GARDEN,LB,z,y,./images/GARDENLB.png,,,,,,,z,1,0.668,,,,,,,,0,22,22,94,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,BERRY,C,m,y,./images/BERRY.png,,,,,,,m,1,0.681,,,,,,,,0,23,23,47,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.646,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,PARCEL,HB,z,y,./images/PARCELHB.png,,,,,,,z,1,0.646,,,,,,,,0,24,24,102,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.598,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,MUFFIN,LB,m,y,./images/MUFFINLB.png,,,,,,,m,1,0.598,,,,,,,,0,25,25,55,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.575,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,THROAT,HB,m,y,./images/THROATHB.png,,,,,,,m,1,0.575,,,,,,,,0,26,26,36,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,LAGOON,C,z,y,./images/LAGOON.png,,,,,,,z,1,0.733,,,,,,,,0,27,27,131,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.613,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,MOTOR,LB,m,y,./images/MOTORLB.png,,,,,,,m,1,0.613,,,,,,,,0,28,28,13,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.696,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,POKER,LB,z,y,./images/POKERLB.png,,,,,,,z,1,0.696,,,,,,,,0,29,29,151,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.264,0,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,BANNER,LB,m,y,./images/BANNERLB.png,,,,,,,z,0,1.264,,,,,,,,0,30,30,52,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.596,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,GRAIN,HB,m,y,./images/GRAINHB.png,,,,,,,m,1,0.596,,,,,,,,0,31,31,75,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.076,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,HEATER,C,z,y,./images/HEATER.png,,,,,,,z,1,1.076,,,,,,,,0,32,32,140,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.544,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,LITTER,HB,m,y,./images/LITTERHB.png,,,,,,,m,1,0.544,,,,,,,,0,33,33,78,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.625,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,CRUMB,C,m,y,./images/CRUMB.png,,,,,,,m,1,0.625,,,,,,,,0,34,34,29,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.749,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,SMOKER,C,m,y,./images/SMOKER.png,,,,,,,m,1,0.749,,,,,,,,0,35,35,26,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.512,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,MUSCLE,LB,m,y,./images/MUSCLELB.png,,,,,,,m,1,0.512,,,,,,,,0,36,36,4,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.74,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,SHIELD,HB,z,y,./images/SHIELDHB.png,,,,,,,z,1,0.74,,,,,,,,0,37,37,132,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.729,0,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,BIRTH,LB,m,y,./images/BIRTHLB.png,,,,,,,z,0,0.729,,,,,,,,0,38,38,37,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.611,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,SKIING,C,m,y,./images/SKIING.png,,,,,,,m,1,0.611,,,,,,,,0,39,39,17,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.674,1,,,,,,,,,,,,,,,,,,,,,,,,0.06875,-0.21375,0,0,0,,,,,,,FALCON,LB,m,y,./images/FALCONLB.png,,,,,,,m,1,0.674,,,,,,,,0,40,40,28,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.614,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,space,,,,,,PASTA,C,m,y,./images/PASTA.png,2.416,,,,,,m,1,0.614,,,,,,,,0,41,41,5,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.745,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,INFANT,LB,m,y,./images/INFANTLB.png,,,,,,,z,0,0.745,,,,,,,,0,42,42,76,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.692,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,LLAMA,C,z,y,./images/LLAMA.png,,,,,,,z,1,0.692,,,,,,,,0,43,43,119,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.781,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PEBBLE,LB,z,y,./images/PEBBLELB.png,,,,,,,z,1,0.781,,,,,,,,0,44,44,166,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.592,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PARADE,C,z,y,./images/PARADE.png,,,,,,,z,1,0.592,,,,,,,,0,45,45,101,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.774,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,MAGGOT,HB,m,y,./images/MAGGOTHB.png,,,,,,,m,1,0.774,,,,,,,,0,46,46,33,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.563,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BLOKE,HB,z,y,./images/BLOKEHB.png,,,,,,,z,1,0.563,,,,,,,,0,47,47,96,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.852,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,ARTIST,LB,z,y,./images/ARTISTLB.png,,,,,,,z,1,0.852,,,,,,,,0,48,48,145,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.561,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BOXER,LB,z,y,./images/BOXERLB.png,,,,,,,z,1,0.561,,,,,,,,0,49,49,88,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,1.242,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,POSTER,C,z,y,./images/POSTER.png,,,,,,,z,1,1.242,,,,,,,,0,50,50,137,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.98,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CANOE,LB,z,y,./images/CANOELB.png,,,,,,,m,0,0.98,,,,,,,,0,51,51,142,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.838,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BRUSH,C,z,y,./images/BRUSH.png,,,,,,,z,1,0.838,,,,,,,,0,52,52,143,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.631,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CRATER,HB,z,y,./images/CRATERHB.png,,,,,,,z,1,0.631,,,,,,,,0,53,53,87,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.582,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BABOON,LB,m,y,./images/BABOONLB.png,,,,,,,m,1,0.582,,,,,,,,0,54,54,58,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.659,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BELLY,LB,m,y,./images/BELLYLB.png,,,,,,,m,1,0.659,,,,,,,,0,55,55,10,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.611,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,GREASE,HB,m,y,./images/GREASEHB.png,,,,,,,m,1,0.611,,,,,,,,0,56,56,15,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.607,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,TRIPOD,HB,m,y,./images/TRIPODHB.png,,,,,,,m,1,0.607,,,,,,,,0,57,57,54,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.624,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,TOMATO,HB,m,y,./images/TOMATOHB.png,,,,,,,m,1,0.624,,,,,,,,0,58,58,0,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.662,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BISHOP,LB,z,y,./images/BISHOPLB.png,,,,,,,z,1,0.662,,,,,,,,0,59,59,133,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.658,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,MAMMAL,C,z,y,./images/MAMMAL.png,,,,,,,z,1,0.658,,,,,,,,0,60,60,146,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.895,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BASKET,C,z,y,./images/BASKET.png,,,,,,,z,1,0.895,,,,,,,,0,61,61,128,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.632,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CHALK,LB,z,y,./images/CHALKLB.png,,,,,,,z,1,0.632,,,,,,,,0,62,62,109,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.597,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SAUCE,HB,z,y,./images/SAUCEHB.png,,,,,,,z,1,0.597,,,,,,,,0,63,63,135,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.562,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BAKER,HB,z,y,./images/BAKERHB.png,,,,,,,z,1,0.562,,,,,,,,0,64,64,147,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.909,0,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,FENCE,C,z,y,./images/FENCE.png,,,,,,,m,0,0.909,,,,,,,,0,65,65,98,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,POODLE,HB,m,y,./images/POODLEHB.png,,,,,,,m,1,0.681,,,,,,,,0,66,66,81,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.763,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PILOT,C,z,y,./images/PILOT.png,,,,,,,z,1,0.763,,,,,,,,0,67,67,134,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.823,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SNAKE,LB,z,y,./images/SNAKELB.png,,,,,,,z,1,0.823,,,,,,,,0,68,68,124,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.742,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,WALRUS,C,m,y,./images/WALRUS.png,,,,,,,m,1,0.742,,,,,,,,0,69,69,23,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.733,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,ARROW,HB,z,y,./images/ARROWHB.png,,,,,,,z,1,0.733,,,,,,,,0,70,70,153,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.952,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,WALNUT,HB,z,y,./images/WALNUTHB.png,,,,,,,z,1,0.952,,,,,,,,0,71,71,84,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.93,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,ALLEY,LB,z,y,./images/ALLEYLB.png,,,,,,,z,1,0.93,,,,,,,,0,72,72,139,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.624,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,DOUGH,LB,m,y,./images/DOUGHLB.png,,,,,,,m,1,0.624,,,,,,,,0,73,73,19,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.619,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SAILOR,LB,m,y,./images/SAILORLB.png,,,,,,,m,1,0.619,,,,,,,,0,74,74,67,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.601,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,LADDER,C,m,y,./images/LADDER.png,,,,,,,m,1,0.601,,,,,,,,0,75,75,38,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.582,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,CRADLE,C,m,y,./images/CRADLE.png,,,,,,,m,1,0.582,,,,,,,,0,76,76,20,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.591,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,SUNSET,LB,m,y,./images/SUNSETLB.png,,,,,,,m,1,0.591,,,,,,,,0,77,77,82,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.645,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,PACKET,C,m,y,./images/PACKET.png,,,,,,,m,1,0.645,,,,,,,,0,78,78,56,1
,,,,,,,,,,,,,,,,,198946,18,2022-02-01_16h56.35.921,lexical_decision_task_DD_L2,2021.2.3,MacIntel,62.5,,,,,,,,,,,,0.675,1,,,,,,,,,,,,,,,,,,,,,,,,-0.01375,-0.40875,0,0,0,,,,,,,BARREL,C,m,y,./images/BARREL.png,,,,,,,m,1,0.675,,,,,,,,0,79,79,32,1
