key_resp.keys,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instr_done_touch.clicked_name,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_touch.clicked_name,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.3938,0,,,,,,,,,,,,,,,,,,,,,,,0.301937659,-0.334895754,1,0,0,,,,,,,SWEAT,HB,z,y,./images/SWEATHB.png,,,,,,,,,,,,,,,,,,,,,0,0.301937659,-0.334895754,1,0,0,0.3938,button_right_test,0,62,62,150,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.2679,1,,,,,,,,,,,,,,,,,,,,,,,0.288087123,-0.377864949,1,0,0,,,,,,,BRUSH,C,m,y,./images/BRUSH.png,,,,,,,,,,,,,,,,,,,,,0,0.288087123,-0.377864949,1,0,0,0.2679,button_right_test,0,63,63,59,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.5223,1,,,,,,,,,,,,,,,,,,,,,,,0.396120238,-0.212919513,1,0,0,,,,,,,GRANNY,C,m,y,./images/GRANNY.png,,,,,,,,,,,,,,,,,,,,,0,0.396120238,-0.212919513,1,0,0,0.5223,button_right_test,0,64,64,20,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.2657,0,,,,,,,,,,,,,,,,,,,,,,,0.358724131,-0.251730021,1,0,0,,,,,,,BIRTH,LB,z,y,./images/BIRTHLB.png,,,,,,,,,,,,,,,,,,,,,0,0.358724131,-0.251730021,1,0,0,0.2657,button_right_test,0,65,65,121,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.1805,1,,,,,,,,,,,,,,,,,,,,,,,0.357339211,-0.246185599,1,0,0,,,,,,,CHERRY,HB,m,y,./images/CHERRYHB.png,,,,,,,,,,,,,,,,,,,,,0,0.411355769,-0.194900068,1,0,0,0.1805,button_right_test,0,66,66,54,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.7225,1,,,,,,,,,,,,,,,,,,,,,,,-0.242382716,-0.269749169,1,0,0,,,,,,,DOUGH,LB,z,y,./images/DOUGHLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.242382716,-0.269749169,1,0,0,0.7225,button_left_test,0,67,67,103,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.4167,1,,,,,,,,,,,,,,,,,,,,,,,0.331023503,-0.264204896,1,0,0,,,,,,,FLESH,HB,m,y,./images/FLESHHB.png,,,,,,,,,,,,,,,,,,,,,0,0.331023503,-0.264204896,1,0,0,0.4167,button_right_test,0,68,68,24,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.3613,0,,,,,,,,,,,,,,,,,,,,,,,-0.28947408,-0.334895754,1,0,0,,,,,,,MIDGET,LB,m,y,./images/MIDGETLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.28947408,-0.334895754,1,0,0,0.3613,button_left_test,0,69,69,76,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.3453,1,,,,,,,,,,,,,,,,,,,,,,,-0.368421286,-0.39726998,1,0,0,,,,,,,SHELF,HB,z,y,./images/SHELFHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.368421286,-0.39726998,1,0,0,0.3453,button_left_test,0,70,70,123,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.3456,0,,,,,,,,,,,,,,,,,,,,,,,-0.337950419,-0.337667817,1,0,0,,,,,,,POKER,LB,m,y,./images/POKERLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.337950419,-0.337667817,1,0,0,0.3456,button_left_test,0,71,71,67,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.5616,0,,,,,,,,,,,,,,,,,,,,,,,-0.333795307,-0.232324693,1,0,0,,,,,,,BRIDE,LB,m,y,./images/BRIDELB.png,,,,,,,,,,,,,,,,,,,,,0,-0.333795307,-0.232324693,1,0,0,0.5616,button_left_test,0,72,72,64,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.3829,1,,,,,,,,,,,,,,,,,,,,,,,-0.407202378,-0.246185599,1,0,0,,,,,,,BANNER,LB,z,y,./images/BANNERLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.407202378,-0.246185599,1,0,0,0.3829,button_left_test,0,73,73,136,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.3927,0,,,,,,,,,,,,,,,,,,,,,,,0.383654844,-0.279451833,1,0,0,,,,,,,MOSQUE,LB,z,y,./images/MOSQUELB.png,,,,,,,,,,,,,,,,,,,,,0,0.383654844,-0.279451833,1,0,0,0.3927,button_right_test,0,74,74,127,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.196,1,,,,,,,,,,,,,,,,,,,,,,,0.375344656,-0.314104395,1,0,0,,,,,,,SAUNA,HB,m,y,./images/SAUNAHB.png,,,,,,,,,,,,,,,,,,,,,0,0.375344656,-0.314104395,1,0,0,0.196,button_right_test,0,75,75,33,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.344,0,,,,,,,,,,,,,,,,,,,,,,,0.297782528,-0.352915199,1,0,0,,,,,,,LIZARD,C,z,y,./images/LIZARD.png,,,,,,,,,,,,,,,,,,,,,0,0.297782528,-0.352915199,1,0,0,0.344,button_right_test,0,76,76,128,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.3739,1,,,,,,,,,,,,,,,,,,,,,,,0.282546997,-0.327965449,1,0,0,,,,,,,GARDEN,LB,m,y,./images/GARDENLB.png,,,,,,,,,,,,,,,,,,,,,0,0.282546997,-0.327965449,1,0,0,0.3739,button_right_test,0,77,77,10,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.4017,1,,,,,,,,,,,,,,,,,,,,,,,0.229915656,-0.294698919,1,0,0,,,,,,,DANCER,HB,m,y,./images/DANCERHB.png,,,,,,,,,,,,,,,,,,,,,0,0.229915656,-0.294698919,1,0,0,0.4017,button_right_test,0,78,78,21,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.2624,0,,,,,,,,,,,,,,,,,,,,,,,0.253461153,-0.271135349,1,0,0,,,,,,,JELLY,LB,z,y,./images/JELLYLB.png,,,,,,,,,,,,,,,,,,,,,0,0.253461153,-0.271135349,1,0,0,0.2624,button_right_test,0,79,79,148,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.5793,1,,,,,,,,,,,,,,,,,,,,,,,-0.351800817,-0.312718512,1,0,0,,,,,,,MOTOR,LB,z,y,./images/MOTORLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.351800817,-0.312718512,1,0,0,0.5793,button_left_test,0,80,80,97,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.5135,0,,,,,,,,,,,,,,,,,,,,,,,-0.324100031,-0.27806595,1,0,0,,,,,,,STAIN,HB,m,y,./images/STAINHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.324100031,-0.27806595,1,0,0,0.5135,button_left_test,0,81,81,6,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,2.0669,1,,,,,,,,,,,,,,,,,,,,,,,0.332408498,-0.354301082,1,0,0,,,,,,,WHISKY,C,m,y,./images/WHISKY.png,,,,,,,,,,,,,,,,,,,,,0,0.332408498,-0.354301082,1,0,0,2.0669,button_right_test,0,82,82,83,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.9292,1,,,,,,,,,,,,,,,,,,,,,,,-0.015236382,-0.369548168,1,0,0,,,,,,,BASKET,C,m,y,./images/BASKET.png,break_done_button,,,,,,,,,,,,,,,,,,,,0,0.34071876,-0.354301082,1,0,0,0.9292,button_right_test,0,83,83,44,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.1304,1,,,,,,,,,,,,,,,,,,,,,,,-0.344875632,-0.269749169,1,0,0,,,,,,,ATTIC,HB,z,y,./images/ATTICHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.344875632,-0.269749169,1,0,0,1.1304,button_left_test,0,84,84,111,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.764,1,,,,,,,,,,,,,,,,,,,,,,,-0.346260682,-0.29747113,1,0,0,,,,,,,MUSCLE,LB,z,y,./images/MUSCLELB.png,,,,,,,,,,,,,,,,,,,,,0,-0.346260682,-0.29747113,1,0,0,0.764,button_left_test,0,85,85,88,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.8307,1,,,,,,,,,,,,,,,,,,,,,,,0.331023503,-0.336282082,1,0,0,,,,,,,MEDAL,C,m,y,./images/MEDAL.png,,,,,,,,,,,,,,,,,,,,,0,0.331023503,-0.336282082,1,0,0,0.8307,button_right_test,0,86,86,11,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.6013,1,,,,,,,,,,,,,,,,,,,,,,,0.391965107,-0.300243637,1,0,0,,,,,,,CHALK,LB,m,y,./images/CHALKLB.png,,,,,,,,,,,,,,,,,,,,,0,0.391965107,-0.300243637,1,0,0,1.6013,button_right_test,0,87,87,25,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.8139,1,,,,,,,,,,,,,,,,,,,,,,,-0.354570898,-0.308559973,1,0,0,,,,,,,KITTEN,HB,z,y,./images/KITTENHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.354570898,-0.308559973,1,0,0,0.8139,button_left_test,0,88,88,129,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.8651,1,,,,,,,,,,,,,,,,,,,,,,,0.350413943,-0.300243637,1,0,0,,,,,,,CLOWN,LB,m,y,./images/CLOWNLB.png,,,,,,,,,,,,,,,,,,,,,0,0.350413943,-0.300243637,1,0,0,0.8651,button_right_test,0,89,89,22,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.2794,1,,,,,,,,,,,,,,,,,,,,,,,-0.364266164,-0.336282082,1,0,0,,,,,,,ONION,HB,z,y,./images/ONIONHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.364266164,-0.336282082,1,0,0,1.2794,button_left_test,0,90,90,135,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.4686,1,,,,,,,,,,,,,,,,,,,,,,,-0.351800817,-0.255888263,1,0,0,,,,,,,DRUMS,LB,z,y,./images/DRUMSLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.351800817,-0.255888263,1,0,0,1.4686,button_left_test,0,91,91,133,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.6377,1,,,,,,,,,,,,,,,,,,,,,,,0.367034394,-0.3030157,1,0,0,,,,,,,TIGER,LB,m,y,./images/TIGERLB.png,,,,,,,,,,,,,,,,,,,,,0,0.367034394,-0.3030157,1,0,0,1.6377,button_right_test,0,92,92,37,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.2646,1,,,,,,,,,,,,,,,,,,,,,,,0.361494342,-0.351528871,1,0,0,,,,,,,STOOL,LB,m,y,./images/STOOLLB.png,,,,,,,,,,,,,,,,,,,,,0,0.361494342,-0.351528871,1,0,0,1.2646,button_right_test,0,93,93,43,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.8447,1,,,,,,,,,,,,,,,,,,,,,,,-0.378116552,-0.240641325,1,0,0,,,,,,,NOOSE,HB,z,y,./images/NOOSEHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.378116552,-0.240641325,1,0,0,0.8447,button_left_test,0,94,94,156,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.0415,1,,,,,,,,,,,,,,,,,,,,,,,-0.304709499,-0.282224044,1,0,0,,,,,,,CRUST,LB,z,y,./images/CRUSTLB.png,,,,,,,,,,,,,,,,,,,,,0,-0.304709499,-0.282224044,1,0,0,1.0415,button_left_test,0,95,95,163,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.8812,1,,,,,,,,,,,,,,,,,,,,,,,-0.335180357,-0.330737512,1,0,0,,,,,,,THROAT,HB,z,y,./images/THROATHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.335180357,-0.330737512,1,0,0,0.8812,button_left_test,0,96,96,120,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.7137,1,,,,,,,,,,,,,,,,,,,,,,,-0.328255163,-0.351528871,1,0,0,,,,,,,URINE,LB,z,y,./images/URINELB.png,,,,,,,,,,,,,,,,,,,,,0,-0.328255163,-0.351528871,1,0,0,0.7137,button_left_test,0,97,97,154,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,2.6277,1,,,,,,,,,,,,,,,,,,,,,,,-0.328255163,-0.275293739,1,0,0,,,,,,,MAGGOT,HB,z,y,./images/MAGGOTHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.328255163,-0.275293739,1,0,0,2.6277,button_left_test,0,98,98,117,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.7918,1,,,,,,,,,,,,,,,,,,,,,,,0.367034394,-0.343212535,1,0,0,,,,,,,BOXER,LB,m,y,./images/BOXERLB.png,,,,,,,,,,,,,,,,,,,,,0,0.367034394,-0.343212535,1,0,0,0.7918,button_right_test,0,99,99,4,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.1153,1,,,,,,,,,,,,,,,,,,,,,,,-0.35734097,-0.293312888,1,0,0,,,,,,,PURSE,C,z,y,./images/PURSE.png,,,,,,,,,,,,,,,,,,,,,0,-0.35734097,-0.293312888,1,0,0,1.1153,button_left_test,0,100,100,146,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.7815,1,,,,,,,,,,,,,,,,,,,,,,,0.350413943,-0.314104395,1,0,0,,,,,,,CLOUD,C,m,y,./images/CLOUD.png,,,,,,,,,,,,,,,,,,,,,0,0.350413943,-0.314104395,1,0,0,0.7815,button_right_test,0,101,101,26,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.3555,1,,,,,,,,,,,,,,,,,,,,,,,0.250691238,-0.361231684,1,0,0,,,,,,,STOVE,C,m,y,./images/STOVE.png,,,,,,,,,,,,,,,,,,,,,0,0.250691238,-0.361231684,1,0,0,1.3555,button_right_test,0,102,102,2,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.7859,1,,,,,,,,,,,,,,,,,,,,,,,0.358724131,-0.294698919,1,0,0,,,,,,,CANDY,HB,m,y,./images/CANDYHB.png,,,,,,,,,,,,,,,,,,,,,0,0.358724131,-0.294698919,1,0,0,1.7859,button_right_test,0,103,103,39,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.5451,1,,,,,,,,,,,,,,,,,,,,,,,-0.42936301,-0.293312888,1,0,0,,,,,,,MOOSE,HB,z,y,./images/MOOSEHB.png,,,,,,,,,,,,,,,,,,,,,0,-0.42936301,-0.293312888,1,0,0,1.5451,button_left_test,0,104,104,141,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.8959,0,,,,,,,,,,,,,,,,,,,,,,,0.360109348,-0.333509723,1,0,0,,,,,,,MUFFIN,LB,z,y,./images/MUFFINLB.png,,,,,,,,,,,,,,,,,,,,,0,0.360109348,-0.333509723,1,0,0,0.8959,button_right_test,0,105,105,139,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.7788,1,,,,,,,,,,,,,,,,,,,,,,,-0.37534648,-0.300243637,1,0,0,,,,,,,CEMENT,C,z,y,./images/CEMENT.png,,,,,,,,,,,,,,,,,,,,,0,-0.37534648,-0.300243637,1,0,0,0.7788,button_left_test,0,106,106,158,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.8122,1,,,,,,,,,,,,,,,,,,,,,,,0.365649473,-0.304401583,1,0,0,,,,,,,CHAIN,HB,m,y,./images/CHAINHB.png,,,,,,,,,,,,,,,,,,,,,0,0.365649473,-0.304401583,1,0,0,0.8122,button_right_test,0,107,107,42,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.0336,1,,,,,,,,,,,,,,,,,,,,,,,0.351799085,-0.312718512,1,0,0,,,,,,,TOWEL,LB,m,y,./images/TOWELLB.png,,,,,,,,,,,,,,,,,,,,,0,0.177284019,-0.261432833,1,0,0,1.0336,button_right_test,0,108,108,1,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.7321,0,,,,,,,,,,,,,,,,,,,,,,,-0.306094512,-0.218463638,1,0,0,,,,,,,SNAKE,LB,m,y,./images/SNAKELB.png,,,,,,,,,,,,,,,,,,,,,0,-0.306094512,-0.218463638,1,0,0,1.7321,button_left_test,0,109,109,40,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.1311,1,,,,,,,,,,,,,,,,,,,,,,,0.42382094,-0.382023043,1,0,0,,,,,,,CLIFF,C,m,y,./images/CLIFF.png,,,,,,,,,,,,,,,,,,,,,0,0.42382094,-0.382023043,1,0,0,1.1311,button_right_test,0,110,110,8,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,2.7536,0,,,,,,,,,,,,,,,,,,,,,,,0.335178634,-0.333509723,1,0,0,,,,,,,KIDNEY,HB,z,y,./images/KIDNEYHB.png,,,,,,,,,,,,,,,,,,,,,0,0.335178634,-0.333509723,1,0,0,2.7536,button_right_test,0,111,111,105,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.8765,1,,,,,,,,,,,,,,,,,,,,,,,0.296397385,-0.357073293,1,0,0,,,,,,,STATUE,HB,m,y,./images/STATUEHB.png,,,,,,,,,,,,,,,,,,,,,0,0.296397385,-0.357073293,1,0,0,0.8765,button_right_test,0,112,112,66,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.42,1,,,,,,,,,,,,,,,,,,,,,,,-0.337950419,-0.287768762,1,0,0,,,,,,,CARPET,C,z,y,./images/CARPET.png,,,,,,,,,,,,,,,,,,,,,0,-0.337950419,-0.287768762,1,0,0,1.42,button_left_test,0,113,113,137,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.2021,1,,,,,,,,,,,,,,,,,,,,,,,0.321328098,-0.296085098,1,0,0,,,,,,,CRATER,HB,m,y,./images/CRATERHB.png,,,,,,,,,,,,,,,,,,,,,0,0.321328098,-0.296085098,1,0,0,1.2021,button_right_test,0,114,114,3,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,1.0829,1,,,,,,,,,,,,,,,,,,,,,,,0.383654844,-0.294698919,1,0,0,,,,,,,PARCEL,HB,m,y,./images/PARCELHB.png,,,,,,,,,,,,,,,,,,,,,0,0.383654844,-0.294698919,1,0,0,1.0829,button_right_test,0,115,115,18,1
,,,,,,,,,,,,,,,,,5beb874c10ace8000183294e,33,2022-02-12_17h00.56.520,lexical_decision_task_DD_L5,2021.2.3,Linux armv8l,59.99160118,,,,,,,,,,0.6972,1,,,,,,,,,,,,,,,,,,,,,,,0.361494342,-0.312718512,1,0,0,,,,,,,MAMMAL,C,m,y,./images/MAMMAL.png,,,,,,,,,,,,,,,,,,,,,0,0.361494342,-0.312718512,1,0,0,0.6972,button_right_test,0,116,116,62,1
