key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6934,1,,,,,,,,,,,,,,z,1,0.6934,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,143,143,107,1,FASKS,LB,old,z,./images/FASKSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5468,1,,,,,,,,,,,,,,m,1,0.5468,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,144,144,15,1,GREASE,LB,old,m,./images/GREASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6373,0,,,,,,,,,,,,,,m,0,0.6373,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,145,145,153,1,CLUPS,C,old,z,./images/CLUPS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6891,0,,,,,,,,,,,,,,m,0,0.6891,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,146,146,147,1,ZOLES,C,old,z,./images/ZOLES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.873,1,,,,,,,,,,,,,,m,1,0.873,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,147,147,30,1,STORM,LB,old,m,./images/STORMLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6641,1,,,,,,,,,,,,,,m,1,0.6641,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,148,148,79,1,CRUST,C,old,m,./images/CRUST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.2453,1,,,,,,,,,,,,,,z,1,1.2453,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,149,149,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6521,1,,,,,,,,,,,,,,m,1,0.6521,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,150,150,27,1,ATTIC,LB,old,m,./images/ATTICLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5223,1,,,,,,,,,,,,,,m,1,0.5223,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,151,151,57,1,MOOSE,LB,old,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9401,1,,,,,,,,,,,,,,m,1,0.9401,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,152,152,71,1,PIMPLE,HB,old,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8284,1,,,,,,,,,,,,,,m,1,0.8284,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,153,153,43,1,MOSQUE,C,old,m,./images/MOSQUE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8069,1,,,,,,,,,,,,,,z,1,0.8069,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,154,154,92,1,PAIMS,LB,old,z,./images/PAIMSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1056,1,,,,,,,,,,,,,,m,1,1.1056,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,155,155,23,1,WALRUS,HB,old,m,./images/WALRUSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7169,1,,,,,,,,,,,,,,z,1,0.7169,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,156,156,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.711,1,,,,,,,,,,,,,,z,1,0.711,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,157,157,108,1,GRUET,C,old,z,./images/GRUET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7656,1,,,,,,,,,,,,,,z,1,0.7656,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,158,158,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7782,1,,,,,,,,,,,,,,m,1,0.7782,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,159,159,59,1,BURIAL,HB,old,m,./images/BURIALHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9273,1,,,,,,,,,,,,,,m,1,0.9273,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,160,160,74,1,CEMENT,HB,old,m,./images/CEMENTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7407,1,,,,,,,,,,,,,,z,1,0.7407,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,161,161,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.6265,1,,,,,,,,,,,,,,z,1,1.6265,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,162,162,100,1,DRIBS,HB,old,z,./images/DRIBSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.5892,1,,,,,,,,,,,,,,z,1,0.5892,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,163,163,131,1,NACES,LB,old,z,./images/NACESLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1446,1,,,,,,,,,,,,,,z,1,1.1446,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,164,164,140,1,DOVET,LB,old,z,./images/DOVETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0267,1,,,,,,,,,,,,,,z,1,1.0267,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,165,165,99,1,BACKY,C,old,z,./images/BACKY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.1282,1,,,,,,,,,,,,,,z,1,1.1282,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,166,166,139,1,BLEAR,HB,old,z,./images/BLEARHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0569,1,,,,,,,,,,,,,,z,1,1.0569,,,,,,,,0.14495124,-0.171273532,0,0,0,,0,167,167,138,1,PLICE,C,old,z,./images/PLICE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented slighly blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,0.002249281,-0.366898397,1,0,0,jol_adv,3,9.5211,0,0,0,1,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented clearly on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,5,8.1209,0,1,1,0,1,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,How likely will it be that you will recognize the words presented very blurred on a scale of 0 (not likely) to 100 (most likely)?,,,,,,,,,,,2,4.2267,0,2,2,2,1,,,,,,,,,,,,,,,,,,,,,
,,-0.066368273,-0.388455811,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,0,0,0,0,1,,,,,,,,,,,,,,,
,,-0.041381972,-0.376051025,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,1,0,1,0,1,,,,,,,,,,,,,,,
,,-0.039572144,-0.410226305,1,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,instr_done_button,2,0,2,0,1,,,,,,,,,,,,,,,
space,1.2908,-0.038461032,-0.408559638,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3,0,3,0,1,,,,,,,,,,,,,,,
space,2.4699,0.090169,-0.282739597,0,0,0,,,,,,1,test,"In the next phase you will be presented with the words from the the first phase. Your job is to decide whether you remember seeing the word or not. If you remember seeing the word press ""old"" or type ""m"". If you do not remember seeing the word press ""new"" or type ""z"". Please press the space bar or click on continue to begin. ",,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,4,0,1,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,3.3199,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,WAGON,C,z,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,z,1,3.3199,,,,,,,,0,0,0,91,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.3428,0,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,RAZOR,C,z,m,./images/RAZOR.png,,,,,,,,,,,,,,,,,,,,,m,0,1.3428,,,,,,,,0,1,1,118,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8578,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,BANNER,C,m,m,./images/BANNER.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8578,,,,,,,,0,2,2,52,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7064,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,BABOON,C,m,m,./images/BABOON.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7064,,,,,,,,0,3,3,58,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.817,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,PLANK,C,m,m,./images/PLANK.png,,,,,,,,,,,,,,,,,,,,,m,1,0.817,,,,,,,,0,4,4,1,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.157,0,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,SWING,C,m,m,./images/SWING.png,,,,,,,,,,,,,,,,,,,,,z,0,1.157,,,,,,,,0,5,5,40,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.9544,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,COLLAR,LB,z,m,./images/COLLARLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9544,,,,,,,,0,6,6,99,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6727,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,CRADLE,HB,m,m,./images/CRADLEHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6727,,,,,,,,0,7,7,20,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.039,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,FLASK,LB,z,m,./images/FLASKLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.039,,,,,,,,0,8,8,156,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8611,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,SWEAT,LB,m,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8611,,,,,,,,0,9,9,66,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.891,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,RULER,C,z,m,./images/RULER.png,,,,,,,,,,,,,,,,,,,,,z,1,0.891,,,,,,,,0,10,10,163,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7773,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,NOOSE,LB,m,m,./images/NOOSELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7773,,,,,,,,0,11,11,72,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7417,0,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,FENCE,HB,z,m,./images/FENCEHB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7417,,,,,,,,0,12,12,98,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6241,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,STOVE,HB,z,m,./images/STOVEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.6241,,,,,,,,0,13,13,86,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.5466,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,TOWEL,C,z,m,./images/TOWEL.png,,,,,,,,,,,,,,,,,,,,,z,1,1.5466,,,,,,,,0,14,14,85,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8298,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,SAILOR,C,m,m,./images/SAILOR.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8298,,,,,,,,0,15,15,67,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.4448,0,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,HAMMER,LB,z,m,./images/HAMMERLB.png,,,,,,,,,,,,,,,,,,,,,m,0,1.4448,,,,,,,,0,16,16,159,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.8376,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,CRATER,LB,z,m,./images/CRATERLB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.8376,,,,,,,,0,17,17,87,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7475,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,KITTEN,LB,m,m,./images/KITTENLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7475,,,,,,,,0,18,18,45,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.628,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,CRUMB,HB,m,m,./images/CRUMBHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.628,,,,,,,,0,19,19,29,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,1.0751,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,FINGER,LB,m,m,./images/FINGERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,1.0751,,,,,,,,0,20,20,3,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7952,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,TRIPOD,LB,m,m,./images/TRIPODLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7952,,,,,,,,0,21,21,54,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.7895,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,COOKER,LB,m,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7895,,,,,,,,0,22,22,69,1
,,,,,,,,,,,,,,,,,60fef4e2e8b9ed26645404ed,18,2022-02-12_13h17.17.365,lexical_decision_task_DD_L3,2021.2.3,MacIntel,60.0024001,,,,,,,,,,,0.6408,1,,,,,,,,,,,,,,,,,,,,,,,,0.090169,-0.282739597,0,0,0,,,,,,,MOOSE,LB,m,m,./images/MOOSELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6408,,,,,,,,0,23,23,57,1
