key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,instr_done_touch.clicked_name,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.6781,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,SWEAT,LB,m,m,./images/SWEATLB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6781,,,,,,,,0,149,149,66,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.788,0,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,COOKER,LB,m,m,./images/COOKERLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.788,,,,,,,,0,150,150,69,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,1.043,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,MIDGET,C,z,m,./images/MIDGET.png,,,,,,,,,,,,,,,,,,,,,z,1,1.043,,,,,,,,0,151,151,160,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.9259,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,GARDEN,C,z,m,./images/GARDEN.png,,,,,,,,,,,,,,,,,,,,,z,1,0.9259,,,,,,,,0,152,152,94,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,1.0118,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,CURRY,LB,z,m,./images/CURRYLB.png,,,,,,,,,,,,,,,,,,,,,z,1,1.0118,,,,,,,,0,153,153,144,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.709,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,MUMMY,C,z,m,./images/MUMMY.png,,,,,,,,,,,,,,,,,,,,,z,1,0.709,,,,,,,,0,154,154,130,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.7543,0,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,WALNUT,LB,z,m,./images/WALNUTLB.png,,,,,,,,,,,,,,,,,,,,,m,0,0.7543,,,,,,,,0,155,155,84,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.8966,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,SHORE,LB,m,m,./images/SHORELB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8966,,,,,,,,0,156,156,12,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.861,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,STOVE,HB,z,m,./images/STOVEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.861,,,,,,,,0,157,157,86,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.7124,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,SPINE,HB,z,m,./images/SPINEHB.png,,,,,,,,,,,,,,,,,,,,,z,1,0.7124,,,,,,,,0,158,158,149,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.681,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,MOSQUE,C,m,m,./images/MOSQUE.png,,,,,,,,,,,,,,,,,,,,,m,1,0.681,,,,,,,,0,159,159,43,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.6887,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,SMOKER,HB,m,m,./images/SMOKERHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6887,,,,,,,,0,160,160,26,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.6758,0,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,PIMPLE,HB,m,m,./images/PIMPLEHB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.6758,,,,,,,,0,161,161,71,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.7609,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,INFANT,C,m,m,./images/INFANT.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7609,,,,,,,,0,162,162,76,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.6452,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,JELLY,C,m,m,./images/JELLY.png,,,,,,,,,,,,,,,,,,,,,m,1,0.6452,,,,,,,,0,163,163,64,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.8143,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,COUCH,HB,m,m,./images/COUCHHB.png,,,,,,,,,,,,,,,,,,,,,m,1,0.8143,,,,,,,,0,164,164,77,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.8603,0,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,WAGON,C,z,m,./images/WAGON.png,,,,,,,,,,,,,,,,,,,,,m,0,0.8603,,,,,,,,0,165,165,91,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.7405,1,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,QUILL,C,m,m,./images/QUILL.png,,,,,,,,,,,,,,,,,,,,,m,1,0.7405,,,,,,,,0,166,166,31,1
,,,,,,,,,,,,,,,,,5f0d6c9bb43cfb0182a9d464,20,2022-02-12_13h40.33.710,lexical_decision_task_DD_L3,2021.2.3,Win32,60.09254252,,,,,,,,,,,0.8835,0,,,,,,,,,,,,,,,,,,,,,,,,0.057407478,-0.254629641,0,0,0,,,,,,,MIRROR,LB,m,m,./images/MIRRORLB.png,,,,,,,,,,,,,,,,,,,,,z,0,0.8835,,,,,,,,0,167,167,63,1
