key_resp.keys,key_resp.rt,instr_done_touch.x,instr_done_touch.y,instr_done_touch.leftButton,instr_done_touch.midButton,instr_done_touch.rightButton,instruction_pages.thisRepN,instruction_pages.thisTrialN,instruction_pages.thisN,instruction_pages.thisIndex,instruction_pages.ran,pageN,phase,instruct_text,has_image,instruct_image,participant,age,date,expName,psychopyVersion,OS,frameRate,response.keys,response.corr,response.rt,touch_resp.x,touch_resp.y,touch_resp.leftButton,touch_resp.midButton,touch_resp.rightButton,touch_resp.time,touch_resp.clicked_name,rt,corr,practrials.thisRepN,practrials.thisTrialN,practrials.thisN,practrials.thisIndex,practrials.ran,TrialID,Target,corrAns,end_of_practice_trials_pages.thisRepN,end_of_practice_trials_pages.thisTrialN,end_of_practice_trials_pages.thisN,end_of_practice_trials_pages.thisIndex,end_of_practice_trials_pages.ran,key_resp_2.keys,key_resp_2.corr,key_resp_2.rt,targ_click.x,targ_click.y,targ_click.leftButton,targ_click.midButton,targ_click.rightButton,targ_click.time,targ_click.clicked_name,break_done_touch.x,break_done_touch.y,break_done_touch.leftButton,break_done_touch.midButton,break_done_touch.rightButton,break_done_keyboard.keys,maintrials.thisRepN,maintrials.thisTrialN,maintrials.thisN,maintrials.thisIndex,maintrials.ran,string,blur,study,lex,stim_path,break_done_keyboard.rt,mouse_2.x,mouse_2.y,mouse_2.leftButton,mouse_2.midButton,mouse_2.rightButton,mouse_2.clicked_name,slider.response,slider.rt,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,instr_done_touch.clicked_name,test_instructions.thisRepN,test_instructions.thisTrialN,test_instructions.thisN,test_instructions.thisIndex,test_instructions.ran,key_resp_3.keys,key_resp_3.corr,key_resp_3.rt,test_click.x,test_click.y,test_click.leftButton,test_click.midButton,test_click.rightButton,test_click.time,test_click.clicked_name,test_phase.thisRepN,test_phase.thisTrialN,test_phase.thisN,test_phase.thisIndex,test_phase.ran
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.0647,1,,,,,,,,,,,,,,z,1,1.0647,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,94,94,118,1,BAVEL,HB,old,z,./images/BAVELHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6178,1,,,,,,,,,,,,,,z,1,0.6178,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,95,95,119,1,PAFER,LB,old,z,./images/PAFERLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6042,1,,,,,,,,,,,,,,m,1,0.6042,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,96,96,52,1,BANNER,HB,old,m,./images/BANNERHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5508,1,,,,,,,,,,,,,,m,1,0.5508,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,97,97,17,1,SKIING,LB,old,m,./images/SKIINGLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6671,1,,,,,,,,,,,,,,z,1,0.6671,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,98,98,159,1,CUDDY,C,old,z,./images/CUDDY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5607,1,,,,,,,,,,,,,,m,1,0.5607,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,99,99,4,1,MUSCLE,HB,old,m,./images/MUSCLEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5177,1,,,,,,,,,,,,,,m,1,0.5177,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,100,100,53,1,CARPET,LB,old,m,./images/CARPETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5639,1,,,,,,,,,,,,,,z,1,0.5639,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,101,101,129,1,PRANS,C,old,z,./images/PRANS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4901,1,,,,,,,,,,,,,,z,1,0.4901,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,102,102,84,1,HAXES,C,old,z,./images/HAXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6675,1,,,,,,,,,,,,,,z,1,0.6675,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,103,103,167,1,ZONET,LB,old,z,./images/ZONETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7558,1,,,,,,,,,,,,,,z,1,0.7558,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,104,104,113,1,LINEW,LB,old,z,./images/LINEWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5688,1,,,,,,,,,,,,,,m,1,0.5688,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,105,105,68,1,TORCH,LB,old,m,./images/TORCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4875,1,,,,,,,,,,,,,,m,1,0.4875,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,106,106,66,1,SWEAT,C,old,m,./images/SWEAT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5458,1,,,,,,,,,,,,,,m,1,0.5458,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,107,107,70,1,URINE,HB,old,m,./images/URINEHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4839,1,,,,,,,,,,,,,,m,1,0.4839,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,108,108,6,1,SQUARE,C,old,m,./images/SQUARE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9501,1,,,,,,,,,,,,,,z,1,0.9501,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,109,109,106,1,CLUMS,HB,old,z,./images/CLUMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9056,1,,,,,,,,,,,,,,z,1,0.9056,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,110,110,105,1,MOKER,C,old,z,./images/MOKER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5092,1,,,,,,,,,,,,,,m,1,0.5092,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,111,111,36,1,THROAT,C,old,m,./images/THROAT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.056,1,,,,,,,,,,,,,,z,1,1.056,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,112,112,151,1,TINKY,HB,old,z,./images/TINKYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5611,1,,,,,,,,,,,,,,m,1,0.5611,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,113,113,48,1,SPORT,C,old,m,./images/SPORT.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6149,1,,,,,,,,,,,,,,z,1,0.6149,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,114,114,149,1,VEASE,LB,old,z,./images/VEASELB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5555,1,,,,,,,,,,,,,,m,1,0.5555,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,115,115,40,1,SWING,HB,old,m,./images/SWINGHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6042,1,,,,,,,,,,,,,,m,1,0.6042,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,116,116,79,1,CRUST,HB,old,m,./images/CRUSTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5886,1,,,,,,,,,,,,,,m,1,0.5886,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,117,117,19,1,DOUGH,HB,old,m,./images/DOUGHHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5511,1,,,,,,,,,,,,,,m,1,0.5511,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,118,118,11,1,BONNET,LB,old,m,./images/BONNETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6492,1,,,,,,,,,,,,,,z,1,0.6492,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,119,119,115,1,MAWNS,HB,old,z,./images/MAWNSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5509,1,,,,,,,,,,,,,,z,1,0.5509,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,120,120,135,1,JOODY,C,old,z,./images/JOODY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5017,1,,,,,,,,,,,,,,m,1,0.5017,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,121,121,59,1,BURIAL,LB,old,m,./images/BURIALLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7336,1,,,,,,,,,,,,,,z,1,0.7336,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,122,122,148,1,JOMS,HB,old,z,./images/JOMSHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9697,1,,,,,,,,,,,,,,z,1,0.9697,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,123,123,155,1,CANGY,LB,old,z,./images/CANGYLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.7852,1,,,,,,,,,,,,,,z,1,0.7852,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,124,124,103,1,FLORT,HB,old,z,./images/FLORTHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5231,1,,,,,,,,,,,,,,z,1,0.5231,,,,,,,,0.710625012,-0.310555562,0,0,0,space,0,125,125,107,1,FASKS,LB,old,z,./images/FASKSLB.png,2.3694,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5391,1,,,,,,,,,,,,,,m,1,0.5391,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,126,126,12,1,SHORE,C,old,m,./images/SHORE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4456,1,,,,,,,,,,,,,,m,1,0.4456,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,127,127,42,1,FOLDER,C,old,m,./images/FOLDER.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.565,1,,,,,,,,,,,,,,z,1,0.565,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,128,128,163,1,GAMBA,HB,old,z,./images/GAMBAHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4507,1,,,,,,,,,,,,,,z,1,0.4507,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,129,129,158,1,EGECT,LB,old,z,./images/EGECTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6474,1,,,,,,,,,,,,,,m,1,0.6474,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,130,130,35,1,PEACH,LB,old,m,./images/PEACHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6816,1,,,,,,,,,,,,,,m,1,0.6816,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,131,131,10,1,BELLY,HB,old,m,./images/BELLYHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5256,1,,,,,,,,,,,,,,z,1,0.5256,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,132,132,141,1,PLEET,C,old,z,./images/PLEET.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6395,1,,,,,,,,,,,,,,m,1,0.6395,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,133,133,23,1,WALRUS,LB,old,m,./images/WALRUSLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4869,1,,,,,,,,,,,,,,z,1,0.4869,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,134,134,132,1,SCIFF,C,old,z,./images/SCIFF.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4594,1,,,,,,,,,,,,,,z,1,0.4594,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,135,135,144,1,NAIRY,C,old,z,./images/NAIRY.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5874,1,,,,,,,,,,,,,,m,1,0.5874,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,136,136,73,1,SNACK,HB,old,m,./images/SNACKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5124,1,,,,,,,,,,,,,,m,1,0.5124,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,137,137,81,1,POODLE,C,old,m,./images/POODLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4676,1,,,,,,,,,,,,,,m,1,0.4676,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,138,138,77,1,COUCH,LB,old,m,./images/COUCHLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4435,1,,,,,,,,,,,,,,m,1,0.4435,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,139,139,75,1,GRAIN,C,old,m,./images/GRAIN.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6448,0,,,,,,,,,,,,,,z,0,0.6448,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,140,140,50,1,MALLET,LB,old,m,./images/MALLETLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5642,1,,,,,,,,,,,,,,m,1,0.5642,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,141,141,57,1,MOOSE,C,old,m,./images/MOOSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4571,1,,,,,,,,,,,,,,m,1,0.4571,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,142,142,9,1,RHINO,C,old,m,./images/RHINO.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5353,1,,,,,,,,,,,,,,m,1,0.5353,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,143,143,18,1,JAGUAR,C,old,m,./images/JAGUAR.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6233,0,,,,,,,,,,,,,,m,0,0.6233,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,144,144,90,1,NEAST,C,old,z,./images/NEAST.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.5409,1,,,,,,,,,,,,,,m,1,0.5409,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,145,145,27,1,ATTIC,C,old,m,./images/ATTIC.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,1.0771,1,,,,,,,,,,,,,,z,1,1.0771,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,146,146,164,1,SGREW,LB,old,z,./images/SGREWLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6831,1,,,,,,,,,,,,,,z,1,0.6831,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,147,147,111,1,HOSSE,C,old,z,./images/HOSSE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6886,1,,,,,,,,,,,,,,m,1,0.6886,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,148,148,82,1,SUNSET,HB,old,m,./images/SUNSETHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6842,1,,,,,,,,,,,,,,z,1,0.6842,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,149,149,128,1,GRIFT,LB,old,z,./images/GRIFTLB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.9482,1,,,,,,,,,,,,,,z,1,0.9482,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,150,150,156,1,HIXES,C,old,z,./images/HIXES.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.6711,1,,,,,,,,,,,,,,z,1,0.6711,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,151,151,126,1,GUELS,C,old,z,./images/GUELS.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.4635,1,,,,,,,,,,,,,,z,1,0.4635,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,152,152,102,1,DULLE,C,old,z,./images/DULLE.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,6112b65a93c2eed74b0416f5,22,2022-02-12_12h48.52.850,lexical_decision_task_DD,2021.2.3,Win32,59.80503558,,,,,,,,,,,0.584,1,,,,,,,,,,,,,,m,1,0.584,,,,,,,,0.710625012,-0.310555562,0,0,0,,0,153,153,1,1,PLANK,HB,old,m,./images/PLANKHB.png,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
